_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
7.0476485191039862,0.0091403241434207406,10.251006295161336,-2.9670060382964194,0.321824,-2.46793,2.64591,1.1357326445715887e-17,0.0141722,2.1668158450238688,4140.6129524795115,0.0,20020,1.0,0.0,-0.000823342,1360,1.9250302251039366,1.0611930186979524e-12,2.1925056481962484,0.000288486,3.4840842061811514,0.99999696687142015,5.05483,-5.5645504254562095,49.999999999999297,16.126140420237501
3.9365696021465983,0.011088384036991156,9.4371809519190926,-2.2808772001750861,0.319358,-2.82388,2.53889,9.9376606400014012e-18,0.0133161,3.0459491576026112,4752.9394425674918,0.0,20020,1.0,0.0,-0.000985233,1380,1.937923117221521,7.0746201246530158e-13,3.1237180424359474,0.000356913,4.0664378700750401,0.99999722247923073,5.04656,-5.1775615096825911,49.999999999999297,16.122193566403272
4.1506832956055053,0.014148750027507909,11.670243712877747,-3.0331824655110267,0.321027,-2.55215,2.95074,3.9750642560005605e-17,0.0136488,4.1122024047165304,4993.445773197489,-2.2204460492503131e-16,20020,1.0,0.0,-0.00145359,1400,1.9169817938233844,4.7164134164353435e-13,4.1278749893111017,0.000673294,4.3258203816720195,0.99999740174118179,5.0145,-5.0448170874317277,49.999999999999297,16.116541069668177
3.5365542331992939,0.011762365932373739,11.127882617905577,-2.8126710073506742,0.318279,-2.84019,2.59362,8.5179948342869153e-18,0.0163304,4.0774595218783833,5313.3495084479355,0.0,20020,1.0,0.0,-0.00143004,1420,1.8992004790174724,3.1442756109568957e-13,4.0915453335413963,0.00065589,4.5789974591541389,0.99999763597028701,4.987,-5.0436968365305592,49.999999999999297,16.119729433714863
3.2674647170439814,0.013238246876297497,10.987867326369271,-2.608278981144994,0.313217,-2.60787,2.581,-3.1232647725718689e-17,0.013451,3.707532923916026,5486.8334965440499,0.0,20020,1.0,0.0,-0.00104098,1440,1.922285359177182,2.0961837406379305e-13,3.7118209872390824,0.000187874,4.6962210872067676,0.99999756880681978,4.98105,-5.4650053756704358,49.999999999999297,16.111435821342084
4.2526004298589513,0.010369919597604376,11.69504419989779,-2.9532089642103396,0.314557,-2.5993,2.75085,0.0,0.0145825,4.7884508361695381,5585.6300951686908,0.0,20020,1.0,0.0,-0.00171698,1460,1.909586531719152,1.3974558270919536e-13,4.7945247407392744,0.00101423,4.857641736954271,0.99999780024887108,4.95599,-5.1199900428766485,49.999999999999297,16.128141445814141
3.9506804363514347,0.012947413889571583,12.815430465080805,-2.1771914990287198,0.312368,-2.58891,2.54226,2.1294987085717288e-17,0.0105174,5.9114380984147745,6260.6802713209909,0.0,20020,1.0,0.0,-0.00109223,1480,1.8926974096523024,9.3163721806130241e-14,5.9935872746400456,0.000503063,5.4321565364860396,0.99999794030933542,4.93523,-5.0466342688631789,49.999999999999297,16.11879553457484
3.1657722598262668,0.013087338326875822,14.067770195313733,-2.5527983134864729,0.308154,-2.49554,2.6734,-5.6786632228579435e-18,0.00769767,5.9277921124681434,6399.4979239304403,0.0,20020,1.0,0.0,-0.00103391,1500,1.9293322408035853,6.2109147870753498e-14,5.9327739007861062,0.000477552,5.5468505529150818,0.99999806078204023,4.93462,-5.049521429999186,49.999999999999297,16.125646568832483
2.9490456381637342,0.012908927367974507,13.2200785468868,-2.2385903170648471,0.309977,-2.69941,2.84085,0.0,0.0152508,6.9335611102430761,6916.9145643445372,0.0,20020,1.0,0.0,-0.00104158,1520,1.9194712355778873,4.140609858050233e-14,6.9874951355307999,0.000519514,6.0410424681068209,0.99999816410776643,4.9358,-5.108987183390842,49.999999999999297,16.120620669501903
3.3070413206369107,0.013117616125477714,13.641015125590387,-2.4909291200880292,0.311944,-2.73734,2.6664,1.1357326445715887e-17,0.014531,7.6191778545754767,7418.2497988581554,0.0,20020,1.0,0.0,-0.0014806,1540,1.9222085545033516,2.7604065720334888e-14,7.6579287876781716,0.000625849,6.4458740970706119,0.99999824373043433,4.89359,-5.1985459446123592,49.999999999999297,16.114454762855249
3.1839028243421614,0.016700650000825157,14.00111154837335,-2.6791838872387936,0.308459,-2.33097,2.84286,-1.1357326445715887e-17,0.0140265,7.2701353812585792,7150.1090991916453,0.0,20020,1.0,0.0,-0.000919765,1560,1.9132708110152052,1.8402710480223257e-14,7.2785391972535267,0.000530005,6.2836147264747391,0.99999824567685403,4.85991,-5.4409089916053013,49.999999999999297,16.119538539791858
3.5729759997858799,0.01499309362248479,14.164299890344628,-2.8459780504398364,0.308427,-2.52402,2.86855,2.0585154182860045e-17,0.0180505,6.987881366262239,7732.3814650644854,2.2204460492503131e-16,20020,1.0,2.2204460492503131e-16,-0.000936972,1580,1.9064315504907414,1.2268473653482172e-14,7.0289248032564515,0.00037241,6.7072991353570668,0.99999832366474195,4.83379,-5.3782168084724278,49.999999999999297,16.115237507593271
2.5964137472690632,0.014348081818774054,13.088728094743699,-2.8977557210809244,0.303743,-2.52807,2.47074,2.8393316114289718e-18,0.0157929,8.4869521319158281,8439.5953115238262,2.2204460492503131e-16,20020,1.0,2.2204460492503131e-16,-0.00149348,1600,1.9164481476659772,8.178982435654782e-15,8.5875317802706999,0.000902414,7.3286723918962089,0.99999841806936196,4.78594,-5.2603416579994677,49.999999999999297,16.117492250484716
3.0019274973067409,0.016408027142490077,13.449831965915415,-2.7954129661472029,0.298962,-2.80422,2.56645,-1.7035989668573831e-17,0.0167994,7.8572073680255539,8019.2702996276375,0.0,20020,1.0,0.0,-0.000456491,1620,1.9204883640234582,5.4526549571031882e-15,7.8904411842735565,0.000259638,6.923130113350263,0.99999839580005379,4.76091,-5.5799887614715278,49.999999999999297,16.125146388325568
2.5237634192986782,0.013630657568724464,16.253324576457725,-2.7290153303869671,0.293802,-2.54286,2.74339,-3.4071979337147661e-17,0.0155733,9.5216743623161673,8554.3494771779788,0.0,20020,1.0,0.0,-0.000675216,1640,1.9121443204640107,3.6351033047354591e-15,9.6209218189395287,0.00024724,7.5445526264495433,0.99999849019241849,4.74895,-5.3938244953241039,49.999999999999297,16.122354168823374
2.2129469304771545,0.014928125389230966,15.037222513557404,-2.8224925204744791,0.29209,-2.40828,2.43597,-2.8393316114289718e-17,0.0163731,8.3457014636481759,8798.9680194356697,0.0,20020,1.0,0.0,-0.00076593,1660,1.9198390186878549,2.4234022031569727e-15,8.3510315635448027,0.000408649,7.6793002577592091,0.99999845126691222,4.71965,-5.6416545706260681,49.999999999999297,16.119717962645975
2.9763901472744001,0.024119725130048619,14.689285695466502,-2.6775195292759619,0.286485,-2.66014,2.73287,-3.6911310948576633e-17,0.0165044,8.5047503437402501,8704.2867217224848,0.0,20020,1.0,0.0,-0.000830929,1680,1.9089353251409575,1.6156014687713152e-15,8.5054168535702956,0.000665426,7.6121702851729092,0.99999848751332743,4.7056,-5.7063663798150106,49.999999999999297,16.122955742391557
2.4634375950843821,0.013395163432586624,14.5709060406385,-2.6015856280992966,0.290301,-2.41338,2.64622,1.7035989668573831e-17,0.0174937,8.3154338534376393,8696.3943655284129,0.0,20020,1.0,0.0,-0.000594876,1700,1.9135703092012641,1.0770676458475435e-15,8.3154393931430608,0.000347376,7.6359610454241826,0.99999848779225209,4.69288,-5.7324546551538296,49.999999999999297,16.111746024770468
2.557400981923216,0.016673165422680436,14.579691364584438,-2.3050591730272476,0.287962,-2.49061,2.55041,5.6786632228579435e-18,0.0191916,7.7489503282443675,8449.2053435377511,0.0,20020,1.0,0.0,-0.000629693,1720,1.9128905215924188,7.1804509723169568e-16,7.7736764165600647,0.00048089,7.3399003402313294,0.99999844232195145,4.66714,-5.858763179752021,49.999999999999297,16.120362012310615
2.6430535114903644,0.018521816450977484,15.697231613061478,-2.5375674212620831,0.286245,-2.31054,2.4227,-1.7035989668573831e-17,0.0156862,8.4591214218554374,9208.7604792249549,0.0,20020,1.0,0.0,-0.000109042,1740,1.898705470537194,4.7869673148779716e-16,8.5916594578155525,7.58171e-05,8.0782124574307641,0.99999846022285044,4.65419,-5.8275048853483007,49.999999999999297,16.116424312437207
2.8401200778478075,0.015227133747618476,19.352371464173178,-2.7268649859310807,0.28617,-2.45961,2.63613,1.7035989668573831e-17,0.0181129,10.809382234354347,9209.358645361006,0.0,20020,1.0,0.0,-0.000560098,1760,1.9416806446681081,3.1913115432519809e-16,10.809961273862632,0.000283718,8.0368622439324522,0.99999856534123099,4.65905,-5.551003152614987,49.999999999999297,16.121778156304217
2.8049700866443925,0.014489912052998599,15.376104277393257,-2.6560193863630799,0.282585,-2.24177,2.69213,-1.1357326445715887e-17,0.014638,9.0122888925580327,9122.4520226675868,2.2204460492503131e-16,20020,1.0,2.2204460492503131e-16,-0.000644253,1780,1.900617516526466,2.1275410288346539e-16,9.0124132609482626,0.000567198,8.0723026085102738,0.99999857145824855,4.66927,-5.7076228335547263,49.999999999999297,16.115134312126916
2.2867622540711987,0.012633414022165886,14.299995688377289,-2.6113791007832927,0.285609,-2.57773,2.7589,-8.5179948342869153e-18,0.0187055,8.6850189611003543,8694.7374000034215,0.0,20020,1.0,0.0,-0.000594981,1800,1.933977747990353,1.4183606858897692e-16,8.7521318108643182,0.000428915,7.5685971745250491,0.99999854728942061,4.67522,-5.7416097311656271,49.999999999999297,16.118286716566786
2.7224723906478538,0.020411280935692905,14.750647601980925,-1.9603536426828216,0.286655,-2.45041,3.04721,4.2589974171434577e-18,0.0177989,7.7256711829167628,8873.6190596940833,0.0,20020,1.0,0.0,-0.000436639,1820,1.9052307114596265,9.455737905931795e-17,7.732648287528944,0.000409365,7.7341948245159564,0.99999851640589421,4.66044,-5.7503138509348686,49.999999999999297,16.120247862246465
2.3978040914201832,0.016199019301635031,14.846610351023429,-2.2480370364716751,0.288401,-3.03073,2.57288,0.0,0.0193585,8.8694084949636984,9062.4554283815232,0.0,20020,1.0,0.0,-0.000322528,1840,1.9368981642903642,6.3038252706211967e-17,8.8804323028147767,0.000275373,7.9592070838721893,0.99999852982927628,4.65451,-5.6319089954428065,49.999999999999297,16.115413491851299
3.1115800488873124,0.020924680900287453,15.461989971998957,-2.7015238426891828,0.286282,-2.73501,2.83688,1.4196658057144859e-17,0.0163439,8.5930679649598769,9339.5501142801204,0.0,20020,1.0,0.0,-0.000263149,1860,1.9114988846154699,4.2025501804141313e-17,8.6072552872657102,0.000252485,8.1927466015695085,0.99999850839558402,4.64491,-5.8676105603670354,49.999999999999297,16.10922737199239
2.7891098710757052,0.02674096081296105,14.870850483628335,-2.7220277454092918,0.284608,-2.36374,2.81854,-1.1357326445715887e-17,0.016945,7.8917734565754953,9271.7971794331042,0.0,20020,1.0,0.0,-0.000638523,1880,1.9071485604707699,2.8017001202760878e-17,7.893231426729864,0.000396729,8.1024492540281869,0.99999849318957568,4.60677,-6.0382682407561985,49.999999999999297,16.117502285101128
2.7785021564718364,0.016528981719266547,15.064531680605212,-2.6992187602188777,0.283729,-2.59877,2.93399,-1.5616323862859345e-17,0.0189975,10.152949735275159,9398.4757179883782,2.2204460492503131e-16,20020,1.0,2.2204460492503131e-16,-0.00114137,1900,1.9338362677788294,1.8678000801840584e-17,10.156155388772968,0.00107503,8.2123811632008241,0.99999859435046679,4.55272,-5.6953548601541213,49.999999999999297,16.12095609669008
2.6290989297846794,0.018078059051429392,15.369386046316961,-2.6126462676612228,0.277207,-2.46782,2.93438,8.5179948342869153e-18,0.0174073,9.4220661255625089,9685.3197894950936,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-0.00047236,1920,1.920305852982928,1.2452000534560389e-17,9.441370490239132,0.000452995,8.4945147556704832,0.99999856833831169,4.52478,-5.8480538914747866,49.999999999999297,16.114691210379341
2.1349988069814869,0.019833883890383187,14.481501141543429,-2.4022135488655643,0.275685,-2.52472,2.6346,2.8393316114289718e-18,0.0194532,8.91531640249341,9301.7972001935013,2.2204460492503131e-16,20020,1.0,2.2204460492503131e-16,-0.000823063,1940,1.913573496566894,8.3013336897069257e-18,8.9351246776111335,0.000690937,8.1975693213000156,0.99999856646109886,4.49739,-5.9104205121509716,49.999999999999297,16.119100498642499
2.7040169972786892,0.01748604197577245,16.410075292013435,-2.2382013724708774,0.273582,-2.62025,2.83126,-2.0585154182860045e-17,0.0172297,9.9161888160664713,9407.4094821877152,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-0.000576334,1960,1.894860426328381,5.5342224598046172e-18,9.9176295355013497,0.000540733,8.2516380311334387,0.99999862893403568,4.47201,-5.6592153574035322,49.999999999999297,16.115574281288794
2.1257387922355178,0.02674535068704963,13.854789265940985,-2.6100707004358283,0.274591,-2.24965,2.9631,-5.6786632228579435e-18,0.0193656,7.9456831330488225,8986.6705170557634,0.0,20020,1.0,0.0,-0.000205667,1980,1.9105855326756436,3.6894816398697448e-18,7.9789317658872543,9.63211e-05,7.8864817379576291,0.99999851577006527,4.48723,-5.9864295184458571,49.999999999999297,16.110565083044573
2.136683808765333,0.012448928499051605,16.271072963593735,-2.6278099145590934,0.27273,-2.51956,2.56437,1.2776992251430373e-17,0.0152725,9.7394866946030234,9650.0726831080356,0.0,20020,1.0,0.0,-0.000238909,2000,1.9487390725679208,2.45965442657983e-18,9.8024307980591736,0.00018096,8.3742415464744226,0.99999856438239842,4.51135,-5.8153808661371489,49.999999999999297,16.111146424060259
2.729085460873939,0.013157082915756917,16.109016784274068,-2.4233634127335439,0.276168,-2.33094,2.66465,1.1357326445715887e-17,0.0173968,9.2686694272703694,9242.8562635614126,0.0,20020,1.0,0.0,-0.000166011,2020,1.9056812104641068,1.6397696177198867e-18,9.2919202014964135,0.000115871,8.0464668145826064,0.99999857028365435,4.51865,-5.762764590313326,49.999999999999297,16.115906841906334
2.6589180347807875,0.018979998273068722,15.387144326390889,-2.6274929113532388,0.276659,-2.35185,2.82547,-1.4196658057144859e-18,0.0160006,9.506887627607437,9832.2960926722226,0.0,20020,1.0,0.0,-0.000794189,2040,1.9129032782371651,1.0931797451465912e-18,9.5502608081220561,0.000541687,8.4470604292673155,0.99999858251736318,4.51325,-5.8290624249845164,49.999999999999297,16.11617165256823
2.9808220232377303,0.017998649012407698,15.654356569119933,-2.3538640432473068,0.275416,-2.2545,2.72686,-3.9750642560005605e-17,0.0196541,10.251488826232116,10121.763367299785,0.0,20020,1.0,0.0,-0.000367824,2060,1.9172465403147807,7.2878649676439414e-19,10.269772910808561,0.000513792,8.6829147682774295,0.99999861735023554,4.4951,-5.7471684124811109,49.999999999999297,16.113951651656343
2.0448963750211386,0.023281252607875502,15.557421169041449,-2.4107551104527829,0.273349,-2.55646,2.87612,9.9376606400014012e-18,0.0180538,10.203844734911728,10027.675812212206,0.0,20020,1.0,2.2204460492503131e-16,-0.000493593,2080,1.9220148793164571,4.8585766450959609e-19,10.214765189542344,0.00041604,8.9043972193236502,0.99999864121563264,4.48334,-5.7990130883910487,49.999999999999297,16.118849088344579
2.3589873011694169,0.016289801602337766,15.812211719383464,-2.3237533693815973,0.274503,-2.75563,2.49673,2.8393316114289718e-17,0.0167266,9.9561361824602397,9552.9758208632356,2.2204460492503131e-16,20020,1.0,2.2204460492503131e-16,-0.000285207,2100,1.9051238835696016,3.2390510967306405e-19,10.051489032707494,0.000212908,8.292994998822568,0.99999861991910632,4.4756,-5.9595296015207646,49.999999999999297,16.119713810005045
2.3304825859587956,0.024250176525552697,15.144520226482147,-2.420664198817204,0.275356,-2.52648,3.20237,2.2714652891431774e-17,0.0168246,9.601824031981673,9626.7713214968062,0.0,20020,1.0,0.0,-0.00105714,2120,1.9161713840830685,2.159367397820427e-19,9.6065184238493337,0.000849962,8.4299381710441459,0.99999859143837755,4.43565,-5.9814841926764357,49.999999999999297,16.121385029572469
2.4262286025746,0.022679783399568925,15.508095222033699,-2.6230464299648344,0.272,-2.58085,3.07277,-1.4196658057144859e-18,0.0169741,10.078666851763208,9499.3646816219552,0.0,20020,1.0,0.0,-0.000309699,2140,1.9074943691343798,1.4395782652136181e-19,10.083544813965988,0.000300407,8.2919186833675038,0.99999859657690071,4.3997,-5.8140254424170177,49.999999999999297,16.117608199416498
2.7200599168947024,0.019881986935806072,15.924954619349927,-2.6135228417417733,0.269639,-2.34122,2.93356,5.6786632228579435e-18,0.0176601,9.106896162807935,9505.3072444529025,0.0,20020,1.0,0.0,-0.00045304,2160,1.8904042368187217,9.5971884347574537e-20,9.1080567860516872,0.000326157,8.3595836681068327,0.99999860524046413,4.3693,-5.7816323577378208,49.999999999999297,16.11398483446392
2.2687614648432461,0.015380145101674743,15.072435898414966,-2.4765999830749528,0.265197,-2.40777,3.14397,2.2714652891431774e-17,0.0183456,9.8019355344143886,9958.0312697804857,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-0.000239417,2180,1.9261900407370471,6.3981256231716354e-20,9.8295775390338118,0.000275612,8.6872978573382422,0.99999860663129958,4.34879,-5.8215110803076513,49.999999999999297,16.114986248425474
2.3122340278623645,0.019734367887908069,15.541929653640587,-2.2523059198237974,0.264156,-2.53999,2.80674,-1.1357326445715887e-17,0.0199849,9.8596259260219821,9819.9917245926954,0.0,20020,1.0,0.0,-0.000761208,2200,1.9171974624151786,4.2654170821144236e-20,9.8697119733879166,0.00048542,8.5042993834588163,0.99999860495232584,4.34334,-5.9092173480178918,49.999999999999297,16.115265560622461
2.2502169938190937,0.021880382035733136,16.685893529118957,-2.3574584623342671,0.266122,-2.15193,2.6111,-1.4196658057144859e-18,0.0195868,10.489381449258532,9812.7038385150336,0.0,20020,1.0,0.0,-0.000385348,2220,1.9226596456716749,2.8436113880762822e-20,10.491622727211871,0.000458479,8.5837620056552542,0.99999865574443381,4.34288,-5.7378018174145931,49.999999999999297,16.119819826496983
2.8050318474159917,0.016648412074916186,16.090386561280692,-2.569669192939422,0.265621,-2.46346,2.76087,2.2714652891431774e-17,0.0183418,10.55335805643643,9889.2862563337439,0.0,20020,1.0,0.0,-0.000462712,2240,1.9204172726928368,1.895740925384188e-20,10.553361242231791,0.000389099,8.6020931415916024,0.99999864175418862,4.32,-5.7735456750496077,49.999999999999297,16.112518134462853
2.1170730082461362,0.013988142974640605,16.879332926555744,-2.3640977226147579,0.266429,-2.33888,2.96355,1.4196658057144859e-17,0.0192667,10.980792963484676,9992.5300696246122,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-0.00132657,2260,1.9185633630182168,1.2638272835894586e-20,10.983843576424654,0.00111103,8.7498038491611325,0.99999865219124162,4.27958,-5.7818410224922685,49.999999999999297,16.112275866657381
2.2820031551440039,0.02081057246493799,14.819105970401182,-2.5027156707643976,0.2623,-2.42812,2.72451,-2.8393316114289718e-18,0.0165894,9.9532548096797715,9444.3854836948394,0.0,20020,1.0,0.0,-0.00054974,2280,1.920902909932293,8.4255152239297242e-21,10.042448879503299,0.000721216,8.1773422550094228,0.99999864265151017,4.26338,-5.7891663415473475,49.999999999999297,16.112707017700686
2.1775837034746597,0.016774730728882116,16.883460753498277,-2.4590021515990066,0.264127,-2.51956,2.75925,0.0,0.018637,11.259378194340201,9684.9568223540791,0.0,20020,1.0,0.0,-0.000377622,2300,1.9159402517729118,5.6170101492864831e-21,11.300711779669665,0.000265598,8.5874905125049779,0.99999864382947989,4.28428,-5.7091640234829617,49.999999999999297,16.120677118813525
2.3842522365924648,0.020560961805749133,16.65065466052787,-2.4144737302780763,0.265006,-2.3378,2.60927,8.5179948342869153e-18,0.0170948,10.720135708926296,9945.0236527387879,0.0,20020,1.0,0.0,-0.000153208,2320,1.9363076061952527,3.7446734328576554e-21,10.723696932903849,0.000185728,8.7216585279503516,0.99999863639868314,4.30352,-5.7223173003889052,49.999999999999297,16.122098315648053
2.532582550905027,0.02287667139932623,16.103093626716003,-2.5179864573207333,0.264438,-2.63699,2.64909,1.7035989668573831e-17,0.017549,9.247233860834692,9929.9285451040487,0.0,20020,1.0,0.0,-0.00017792,2340,1.9218767387367701,2.4964489552384368e-21,9.2474725916314249,0.000137806,8.6756472974711016,0.99999859559232607,4.29899,-6.0394819963933957,49.999999999999297,16.114770276091676
2.6633022030427376,0.018303592186548853,16.514865239096238,-2.2939545152997396,0.264497,-2.83565,2.82703,-1.2776992251430373e-17,0.0183521,11.453789301468678,10083.023611287917,0.0,20020,1.0,0.0,-0.000305619,2360,1.9203767991274998,1.6642993034922913e-21,11.468018169888619,0.000246048,8.9032403946120446,0.99999867973833612,4.30305,-5.7175380972018877,49.999999999999297,16.118979467921925
2.3886974443288138,0.01605355970784212,16.91443404908253,-2.5476809550536146,0.266842,-2.58357,2.61368,-1.1357326445715887e-17,0.0203886,10.464538904828366,9790.3398593147431,0.0,20020,1.0,0.0,-0.000567921,2380,1.908063374928362,1.1095328689948608e-21,10.500251368085472,0.000353098,8.5219162163068223,0.9999986558634173,4.29311,-5.8295859997591073,49.999999999999297,16.121233708937798
2.4931766165816422,0.012723022029329827,17.452785428509653,-2.2885410936634702,0.26798,-2.28498,2.77232,5.6786632228579435e-18,0.0188436,11.377431151753699,9924.2793447502027,0.0,20020,1.0,0.0,-0.000526389,2400,1.9369054844866358,7.3968857932990726e-22,11.386082745242488,0.000506163,8.6857692601309857,0.99999869032547717,4.26053,-5.6646855852790958,49.999999999999297,16.11793224438215
2.6705460267211025,0.02729639563300924,16.789186624169215,-2.3890531260832155,0.262696,-2.3047,2.59323,0.0,0.017187,9.5561932574704258,9678.9559190873006,0.0,20020,1.0,0.0,-0.000360766,2420,1.918886233492118,4.9312571955327154e-22,9.5633437707932689,0.000359535,8.5068766318691456,0.99999864391892002,4.22539,-5.7612097855003093,49.999999999999297,16.12184139725769
2.6064444039022483,0.016873715036274127,15.630049596363122,-2.5033971787670803,0.262654,-2.68255,2.86251,-1.7035989668573831e-17,0.019978,10.004882980626141,10114.304232191065,0.0,20020,1.0,0.0,-0.00105619,2440,1.902898472539732,3.2875047970218102e-22,10.050325245888972,0.000792027,8.9037436997809625,0.99999862433767184,4.21509,-5.9092595560897117,49.999999999999297,16.113323784892454
2.4135752448977059,0.017806592682414933,16.549968148128116,-2.3836974689947379,0.263404,-2.72519,3.03538,1.3486825154287616e-17,0.0186772,10.364093868689125,9727.6945461400519,0.0,20020,1.0,0.0,-0.000445706,2460,1.9232180556084326,2.1916698646812067e-22,10.395277176654247,0.000546694,8.5660401365483878,0.99999865940537314,4.21614,-5.7594768825670375,49.999999999999297,16.120364661275342
2.3451759251927866,0.01802903393936044,16.416243416470543,-2.1219900974277746,0.265128,-2.34435,2.67945,9.9376606400014012e-18,0.0185615,10.449714588884095,10227.451432881369,0.0,20020,1.0,0.0,-0.000348495,2480,1.894114304429235,1.4611132431208044e-22,10.474869116307472,0.00033164,8.928593663535235,0.99999864700175944,4.21257,-5.9028179306381716,49.999999999999297,16.116598230941033
2.8131275193409988,0.016542173452916208,16.931800504537172,-2.3177273309119149,0.264482,-2.24585,3.06647,-1.2776992251430373e-17,0.0207072,11.361192313307614,10428.711852032304,0.0,20020,1.0,0.0,-0.000206664,2500,1.9290333166584457,9.7407549541386958e-23,11.372745186111802,0.000254869,9.1399483183694947,0.99999867848777813,4.20174,-5.808373334780546,49.999999999999297,16.11269606027323
2.2922772241134575,0.021313160788438954,17.139227470232367,-2.4016547039525902,0.265175,-2.36269,3.25552,-1.1357326445715887e-17,0.0207979,9.8206236197681864,9962.0032427073347,0.0,20020,1.0,0.0,-0.00030506,2520,1.9087295618715887,6.4938366360924635e-23,9.8750816872997422,0.00020504,8.650711687283648,0.99999866355209865,4.1835,-5.9434565479530033,49.999999999999297,16.113164053339862
2.2480172431375225,0.017108036911425793,16.450078438091417,-2.5327308259855261,0.261599,-2.73909,2.80388,-3.8330976754291119e-17,0.0167193,11.035351472465649,10592.965221805644,3.3306690738754696e-16,20020,1.0,3.3306690738754696e-16,-0.000924011,2540,1.9175293398189741,4.3292244240616421e-23,11.136462302181895,0.000707865,9.3107485326653965,0.99999870938877633,4.14747,-5.750966304507318,49.999999999999297,16.108494914399419
2.6849633286300993,0.016149861785750664,17.342547131806139,-2.1664670222482649,0.26027,-2.30458,2.854,-1.5616323862859345e-17,0.0186277,10.767417326920553,10591.428542323561,0.0,20020,1.0,0.0,-0.000331233,2560,1.9316716074354729,2.8861496160410946e-23,10.770809021180668,0.000300407,9.172216190617867,0.999998692749551,4.13119,-5.8787745511288794,49.999999999999297,16.110437940918391
2.4241191689173633,0.016330326672407493,14.838141220967191,-2.1822277300040729,0.256876,-2.78496,2.79415,3.4071979337147661e-17,0.018936,10.157254153714678,9727.2907709606843,2.2204460492503131e-16,20020,1.0,2.2204460492503131e-16,-0.000297488,2580,1.9131988463624781,1.9240997440273965e-23,10.245176507702544,0.000406504,8.5538867474297433,0.99999868925004409,4.12113,-5.9025487580490896,49.999999999999297,16.120297065313618
2.0911384655105505,0.022055510450268621,16.308674967336877,-2.5056163677532974,0.256909,-2.44738,2.66394,2.8393316114289718e-18,0.0185869,10.776382007432652,10550.738622578554,0.0,20020,1.0,0.0,-0.000567024,2600,1.9658886732594185,1.282733162684931e-23,10.845281361682259,0.000327826,9.1037487286172158,0.99999868681836568,4.10473,-5.8221825871199382,49.999999999999297,16.114933717673019
2.6246657442824031,0.021804694339140139,18.701041640244945,-2.2539991469008749,0.254522,-2.4214,2.64779,1.4196658057144859e-17,0.0209759,12.547038198518415,10292.859207563468,0.0,20020,1.0,0.0,-0.000701339,2620,1.9174329482925456,8.5515544178995397e-24,12.558701666546563,0.000755787,8.9116700882879893,0.99999872322098438,4.09302,-5.6237636841832721,49.999999999999297,16.119643613470025
2.5494524305235111,0.020687383044989238,16.423940044977073,-2.372379519122862,0.258784,-2.51898,2.49757,1.1357326445715887e-17,0.0222558,10.550750842429967,10297.747096657524,2.2204460492503131e-16,20020,1.0,2.2204460492503131e-16,-0.00121927,2640,1.9259205347117498,5.7010362785996929e-24,10.550789136359153,0.000967979,8.9163435052093689,0.9999986834343888,4.06181,-5.8922716177793353,49.999999999999297,16.114361898681679
2.5738717103170368,0.016724667120359138,20.42841986707376,-2.3505210331294029,0.253434,-2.78141,2.7101,2.8393316114289718e-18,0.0206037,11.458563930212604,10426.910659707206,0.0,20020,1.0,0.0,-0.000287444,2660,1.9250381094627971,3.8006908523997953e-24,11.467670935513695,0.000196218,9.093889493137203,0.99999869426599775,4.06776,-5.8095261803173104,49.999999999999297,16.117255097515667
2.1410254901498131,0.018598851269286207,16.851334991722208,-2.5095526154624115,0.256185,-2.35219,2.72837,-5.6786632228579435e-18,0.0203114,10.519107493663769,10146.841333476803,0.0,20020,1.0,0.0,-0.000685976,2680,1.9366780800523353,2.5337939015998635e-24,10.537927492943192,0.000504255,8.8499689581414671,0.99999867639780693,4.07012,-5.8950114306201584,49.999999999999297,16.109864057101106
2.314837734616999,0.024173033953142756,17.070392590157031,-2.1885089613694317,0.256179,-2.41548,2.79355,8.5179948342869153e-18,0.0181238,12.100258099440941,10706.753699461493,0.0,20020,1.0,0.0,-0.000756506,2700,1.9047150691033081,1.6891959343999091e-24,12.151356216854152,0.000802994,9.3124537274490073,0.99999871532449225,4.06958,-5.7840787851713298,49.999999999999297,16.109672514754493
2.0215723093496019,0.027456605015221517,16.395660145196715,-2.4516850561566668,0.257762,-2.67566,2.72837,1.5616323862859345e-17,0.0175826,10.40479174294363,10186.100473208628,0.0,20020,1.0,0.0,-0.000661588,2720,1.9217982045527537,1.1261306229332728e-24,10.420239124958636,0.000594139,9.0609494334268526,0.99999867783500829,4.07744,-5.9351251670135889,49.999999999999297,16.114562167559054
