_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
7.0171930551431636,-0.9315222677936752,-0.0041392062971971561,-3.1985213325235367,0.37663,-2.80967,3.08566,-2.1960455432145953e-17,-0.00641839,0.049727425389592551,-907.9032763738071,0.0,32032,1.0,0.0,-0.000237644,1088,1.8984999344239089,1.030142232265988e-06,0.049731463225582695,0.000320911,-0.72763727629982344,0.99998058723226457,5.54381,-0.37704450379338589,49.999999999999297,16.132222713827947
7.0172261287773914,-0.94020812485352212,-0.0043312179577832503,-3.2170803956139702,0.375144,-2.89536,3.12029,-1.6858531442859519e-17,-0.00402995,0.04967352385784516,-908.33719782058984,0.0,32032,1.0,0.0,-0.000549484,1120,1.9110768556454543,6.8676148817732538e-07,0.049679979051658274,0.000399828,-0.72803395962241046,0.99998070501677705,5.56172,-0.38012909264670725,49.999999999999297,16.13034315566961
7.0200452777766431,-0.93523639860728258,-0.0042004398149524886,-3.0920662362328897,0.378083,-3.00995,2.80722,1.5971240314287968e-17,-0.00454934,0.049544631528822956,-906.69919335038242,0.0,32032,1.0,0.0,-0.000100646,1152,1.9336749059364446,4.5784099211821692e-07,0.049545689584861566,0.000189066,-0.72654245168449005,0.99998068960034758,5.55713,-0.36560798370230208,49.999999999999297,16.124818754752905
7.0196011073007849,-0.9349090046322055,-0.0042403749241587962,-3.2963110974940757,0.376305,-3.35714,2.82575,-1.2422075800001751e-17,-0.0051159,0.049272679609402084,-905.31371968534961,0.0,32032,1.0,0.0,-0.000245865,1184,1.9408184473866217,3.0522732807881126e-07,0.049298101915399815,0.000194788,-0.72573526949800016,0.99998072497043966,5.54198,-0.37397128975119864,49.999999999999297,16.140712689265847
7.007885006923825,-0.94062529314147925,-0.0041092957941610509,-3.2514872324106068,0.374888,-2.98587,2.78356,1.7745822571431074e-18,-0.00455171,0.050536677298313369,-911.60622471306488,0.0,32032,1.0,0.0,-0.000295385,1216,1.926191871541612,2.0348488538587418e-07,0.050538504056244431,0.000313044,-0.73040242886381379,0.99998085714622775,5.53093,-0.36666149401002196,49.999999999999297,16.125862095515313
7.0156750843695184,-0.94116118282990424,-0.004303086979394544,-3.3083480590639338,0.37364,-3.04623,2.74463,-1.5971240314287968e-17,-0.00512531,0.050433050403646242,-914.28583868678902,0.0,32032,1.0,0.0,-0.000169834,1248,1.9203927425750729,1.3565659025724944e-07,0.050527467197341663,0.000121832,-0.73279259425179821,0.99998086407844244,5.54348,-0.36548614653765998,49.999999999999297,16.133087320737829
7.0046109386533031,-0.93919742978959275,-0.0039936762615835871,-3.3632382496941964,0.373889,-3.13873,2.74161,7.0983290285724294e-18,-0.00444704,0.04949503557236859,-899.89299997329317,0.0,32032,1.0,0.0,-0.000440968,1280,1.9498738736671064,9.043772683816629e-08,0.04949755226566583,0.000467539,-0.72097310273025039,0.99998104306385405,5.55301,-0.38575257751150843,49.999999999999297,16.143184045646056
7.0145437287055792,-0.93408870753993034,-0.0036999387602426504,-3.3569328045555884,0.37321,-2.84564,2.63987,-1.2422075800001751e-17,-0.00479697,0.049195874664956861,-900.032182641904,0.0,32032,1.0,0.0,-0.000340537,1312,1.9385433258987592,6.0291817892110856e-08,0.049221797427798662,0.000370026,-0.72113035969646011,0.99998062343894367,5.54896,-0.38123286135999596,49.999999999999297,16.132088220951719
7.013698315125672,-0.93449982343700022,-0.003991392191500861,-3.1887007360425339,0.375961,-2.7252,2.69508,-7.0983290285724294e-18,-0.00381109,0.050176734168546171,-909.67401854889374,0.0,32032,1.0,0.0,-0.000383424,1344,1.9364123290879289,4.0194545261407239e-08,0.05022113210240569,0.000322104,-0.72918549582289471,0.99998074277856142,5.51325,-0.37110283351254197,49.999999999999297,16.134551732630676
7.015793032529678,-0.94333740904044194,-0.0043246608014463617,-3.3682749561727081,0.370261,-3.01728,2.69452,7.0983290285724294e-18,-0.00401943,0.050371138898448624,-913.32384463337075,0.0,32032,1.0,0.0,-0.000317778,1376,1.9114108803338068,2.6796363507604826e-08,0.050481492032599815,0.000333548,-0.73217023278266014,0.99998067196147711,5.48907,-0.368308301583404,49.999999999999297,16.130858449013161
7.0183058961467308,-0.93141795713356201,-0.0040756508357240482,-2.6442530951042378,0.369473,-3.19551,3.10833,-1.7745822571431074e-18,-0.00404897,0.049030288562168386,-901.79586118836846,3.3306690738754696e-16,32032,1.0,3.3306690738754696e-16,-0.000522146,1408,1.9198246126732281,1.7864242338403216e-08,0.049059020732205055,0.000497103,-0.72259921432273522,0.99998059341837087,5.49299,-0.38401364091148926,49.999999999999297,16.129584209940429
7.0133118311284566,-0.93458893370823604,-0.0039357706957557541,-3.3698017988424018,0.369367,-2.6705,2.7684,-9.7602024142870912e-18,-0.00360328,0.050028111170784241,-907.68971290642367,-2.2204460492503131e-16,32032,1.0,-2.2204460492503131e-16,-0.000386235,1440,1.9362518454502193,1.1909494892268811e-08,0.050041893808332447,0.000415325,-0.7272841556156987,0.99998077011694098,5.51877,-0.36861680316413054,49.999999999999297,16.131408949420667
7.0185485683085105,-0.93318018016086346,-0.0042190670985910589,-3.3674554212146166,0.372276,-3.15041,2.7685,1.3309366928573306e-17,-0.00307755,0.049775024750194623,-908.97487052882616,-2.2204460492503131e-16,32032,1.0,-2.2204460492503131e-16,-0.000503227,1472,1.9179865443637751,7.9396632615125406e-09,0.049804501032479638,0.000327349,-0.72843188233882117,0.99998066547833708,5.51181,-0.35781459394526827,49.999999999999297,16.137739493093644
7.0100849833715042,-0.93271161046207329,-0.0041003189121233781,-3.1771418412718253,0.371389,-2.67317,2.88811,-4.8801012071435456e-18,-0.0047294,0.050185854675953198,-908.89406640893878,0.0,32032,1.0,0.0,-0.000393846,1504,1.894702637607387,5.2931088410083604e-09,0.05019337621494864,0.000464678,-0.72850628058811773,0.99998089950513824,5.47544,-0.36350243351464584,49.999999999999297,16.134171670645177
7.0167637792280484,-0.93986951166041954,-0.0041281265296685982,-3.3653171208628487,0.366959,-2.68544,2.84376,2.1738632650003065e-17,-0.00337606,0.050414143346564667,-913.29048917867306,0.0,32032,1.0,0.0,-0.000534885,1536,1.9309204408008227,3.5287392273389071e-09,0.050481846586651329,0.000579119,-0.7322721035988653,0.99998074032595829,5.44598,-0.36098499461399708,49.999999999999297,16.138973472617359
7.0026055553046263,-0.93399887360565004,-0.0040116090456837616,-3.1694214928346236,0.363439,-2.8005,2.5781,-1.1091139107144421e-17,-0.00658163,0.04897729366174839,-893.00123094709261,0.0,32032,1.0,0.0,-0.00037443,1568,1.9452540791701218,2.352492818225938e-09,0.049121765352418342,0.000303745,-0.71538161885168317,0.99998064256885033,5.42465,-0.39117451586752983,49.999999999999297,16.133500072084011
7.0136007104671387,-0.94272706127183215,-0.0040471618711341783,-3.3293715067605398,0.360803,-2.74317,2.75764,-4.4364556428577684e-18,-0.00829747,0.049946289913582721,-907.0032963214735,-2.2204460492503131e-16,32032,1.0,-2.2204460492503131e-16,-0.000396382,1600,1.9418809916661399,1.5683285454839587e-09,0.049963856669829755,0.000491142,-0.72680991090476599,0.99998075164433509,5.42311,-0.3800535692993684,49.999999999999297,16.129728662763281
7.0126310524422264,-0.93757984893318458,-0.0042719774648739446,-3.1859927043963743,0.36212,-2.63695,2.98922,1.7745822571431074e-18,-0.00733021,0.049924335848923578,-908.00108071237105,-2.2204460492503131e-16,32032,1.0,-2.2204460492503131e-16,-0.000385714,1632,1.9317490064757874,1.0455523636559724e-09,0.04993342718030673,0.000413418,-0.72765312287649775,0.99998065642729639,5.4426,-0.37140925104115835,49.999999999999297,16.133425854919853
7.010252163441276,-0.93620950743706211,-0.0035325777289096525,-3.1390213318964184,0.362695,-2.62367,2.90976,-1.7745822571431074e-17,-0.00615969,0.050036099316476172,-903.61484431867643,0.0,32032,1.0,0.0,-0.000109625,1664,1.9293617980605222,6.970349091039816e-10,0.050043836601180267,0.000151396,-0.72390505896570501,0.99998082256099152,5.45221,-0.37320699601991492,49.999999999999297,16.137246886270244
7.0192335511914257,-0.92982993087911037,-0.0038207891429969309,-3.2438713935523964,0.361383,-2.78241,2.66531,-7.0983290285724294e-18,-0.00906641,0.049677193270192307,-906.58417453589379,0.0,32032,1.0,0.0,-0.000686353,1696,1.9445453801995864,4.6468993940265438e-10,0.049678128699940913,0.000521183,-0.72660150983597849,0.99998072557218676,5.45833,-0.35725013754820345,49.999999999999297,16.132365261437762
7.0120162318243082,-0.93521898063435682,-0.0041820266930982222,-3.1914762797329908,0.364121,-3.01854,2.73126,1.0647493542858644e-17,-0.0113839,0.04980352725304095,-906.66055886106096,1.1102230246251565e-16,32032,1.0,1.1102230246251565e-16,-0.000638814,1728,1.9484512214152023,3.097932929351029e-10,0.049855348330406349,0.000775814,-0.72675586302753858,0.99998075465332348,5.46173,-0.37190353155471095,49.999999999999297,16.134323624581992
7.0139682111842054,-0.93714690648481236,-0.004038642256767081,-3.0203901854614346,0.366002,-2.93148,2.70402,-2.2182278214288842e-18,-0.0126934,0.049622383848353206,-904.94544744149198,0.0,32032,1.0,0.0,-0.000340418,1760,1.890831242466813,2.0652886195673526e-10,0.049622384121695402,0.000300884,-0.72536221869108009,0.99998087287559634,5.45771,-0.38004785294090221,49.999999999999297,16.12398109414136
7.0075375185440034,-0.93634828935323811,-0.0040594858157454641,-3.1872834181795264,0.365157,-2.85311,2.8858,-1.7745822571431074e-17,-0.0142404,0.050451301907593095,-907.34760827296122,-4.4408920985006262e-16,32032,1.0,-4.4408920985006262e-16,-0.000454513,1792,1.9307563185882894,1.3768590797115684e-10,0.050455250310172707,0.000493765,-0.72704009328538088,0.99998072857566833,5.4653,-0.36955158349077932,49.999999999999297,16.13267145793009
7.0198391633004258,-0.93221199882737371,-0.004103212005655203,-3.2681256744672806,0.365608,-2.83983,2.84461,-1.7302177007145296e-17,-0.0126507,0.049762744380934074,-908.36594627828913,-2.2204460492503131e-16,32032,1.0,-2.2204460492503131e-16,-0.000326053,1824,1.9254809097075949,9.1790605314104564e-11,0.049787636727272683,0.000448465,-0.72784601019198758,0.99998077251981254,5.45416,-0.36507030224005893,49.999999999999297,16.133982057944628
7.0143541474935223,-0.94160728496987167,-0.0042032439519664663,-2.908420214114388,0.364768,-2.59056,2.77888,1.5971240314287968e-17,-0.0103319,0.050041042670634452,-909.52364648368007,0.0,32032,1.0,1.1102230246251565e-16,-0.000333558,1856,1.9302428120618831,6.119373687606971e-11,0.050059690481599618,0.000118256,-0.72874926099267778,0.99998086753395488,5.45188,-0.37658780989507706,49.999999999999297,16.12889399546842
7.0180608772483799,-0.9314616187925594,-0.0041808055828855377,-3.1688708290689291,0.365566,-3.09969,2.65469,-1.0647493542858644e-17,-0.0118459,0.049767689880109815,-908.58692571606844,0.0,32032,1.0,0.0,-0.000404233,1888,1.9006744151265524,4.0795824584046475e-11,0.04977234325847521,0.000278234,-0.72815946988375768,0.99998085795712732,5.42828,-0.37581169739490561,49.999999999999297,16.131283605384244
7.0117155299265068,-0.93675013023965537,-0.0039531865633334528,-3.0991128987950685,0.361903,-2.76693,2.6271,1.7745822571431074e-18,-0.00879877,0.049940180029630361,-905.72621183050819,0.0,32032,1.0,0.0,-0.000538354,1920,1.9223147798184246,2.7197216389364318e-11,0.049950263340293288,0.000546455,-0.72581024431782104,0.99998081184303311,5.43557,-0.37181702628770064,49.999999999999297,16.136415732922167
7.019400591890979,-0.93753459809064343,-0.0044102581956578495,-3.0197001535334445,0.362395,-2.59633,2.84635,2.1294987085717288e-17,-0.00728142,0.050891493956870162,-920.39720637201424,1.1102230246251565e-16,32032,1.0,1.1102230246251565e-16,-0.00036514,1952,1.9198101352206984,1.8131477592909546e-11,0.051008138519316737,0.00041461,-0.73802438238396484,0.99998082690239931,5.44322,-0.34469877972851354,49.999999999999297,16.133520012953962
7.0093937178786616,-0.93247500974926334,-0.0036225537931819127,-3.2241554682975262,0.362764,-2.70988,2.82751,1.5971240314287968e-17,-0.010984,0.050194085809386911,-905.54322812871624,1.1102230246251565e-16,32032,1.0,1.1102230246251565e-16,-0.000199374,1984,1.9315201263902186,1.2087651728606365e-11,0.050211783563361354,0.000232935,-0.72560438130877647,0.99998076374039657,5.42934,-0.36555661597985495,49.999999999999297,16.137829157010056
7.0149230136164054,-0.94098209744767858,-0.0041023879006932759,-3.258291779396763,0.358483,-2.77902,2.97206,1.4196658057144859e-17,-0.0122065,0.050111854139479148,-909.60005915343436,0.0,32032,1.0,0.0,-0.000120919,2016,1.925786321762337,8.058434485737576e-12,0.05012682137474498,0.000105858,-0.72898853580526046,0.99998080852833937,5.42557,-0.37102112442619573,49.999999999999297,16.133238564854878
7.0156811484369683,-0.93591109097052461,-0.0038096085907169818,-3.2230831306414345,0.361342,-2.76783,2.93958,-3.5491645142862147e-18,-0.0117008,0.050025875308081121,-907.92312295514807,0.0,32032,1.0,0.0,-0.000358683,2048,1.9410078314068198,5.372289657158384e-12,0.050026199517914136,0.000270605,-0.72725499566601515,0.99998086595956914,5.4382,-0.36641461132345504,49.999999999999297,16.134732650411987
7.0147629131673908,-0.9380411954571668,-0.004217423728579103,-3.1990924624650829,0.362785,-2.75237,2.82538,-6.2110379000008757e-18,-0.0122309,0.04945253752848381,-905.41857689728681,1.1102230246251565e-16,32032,1.0,1.1102230246251565e-16,-0.00026788,2080,1.9315751831079035,3.5815264381055895e-12,0.049517984694607456,0.000210524,-0.72542663162409549,0.99998074399028614,5.44607,-0.3864983443253468,49.999999999999297,16.138169102047002
