_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
7.0416654071208002,1.0139725029443309,694.41877793841127,-1.8244777461014698,0.355062,-2.23152,2.25245,-2.8280307890949259e-17,-0.00780334,14110.159747522288,292.77131190460273,0.0,4020,1.0,0.0,-0.000323769,1400,0.39390440864905762,4.7164134164353435e-13,36220.991308003453,7.00951e-05,160.51740596358999,0.99999994919802493,5.38056,-1.6979263400990614,10.000000000000007,0.71028301743746458
6.0624577350203346,1.3425665856412436,776.46077552672375,-1.7228545163762075,0.351063,-2.6535,2.55281,8.4840923672847784e-17,-0.0036862,21792.492678768467,328.43915990788963,0.0,4020,1.0,0.0,-0.000519508,1420,0.39573097121596179,3.1442756109568957e-13,53284.463806158485,5.81741e-05,189.44942399167002,0.99999996124714929,5.37482,-1.474911879187349,10.000000000000007,0.71039035492556069
3.5480412848152345,0.98804333146119461,483.21495398381313,-1.5969751140855193,0.354693,-2.68734,2.87841,4.2420461836423892e-17,-0.00747122,10729.700678024319,280.58585787081188,0.0,4020,1.0,0.0,-0.00084192,1440,0.38436197811547396,2.0961837406379305e-13,34233.155519361309,0.000200987,165.47042212630581,0.9999999322408859,5.36936,-2.2627676767170666,10.000000000000007,0.70782126605265405
3.8323335373152019,1.075623161908813,513.41704853227861,-1.7103626439869299,0.35317,-2.48515,2.22841,2.1210230918211946e-17,-0.0122029,9775.1836028616235,290.01215382667982,0.0,4020,1.0,0.0,-0.000447785,1460,0.36633063004345862,1.3974558270919536e-13,32255.368537918086,9.72748e-05,162.2550860147351,0.99999993333690484,5.36906,-2.2197514582423028,10.000000000000007,0.70409539887653427
4.8629312919697174,0.8319745480658457,621.75973033785067,-1.6510128157815456,0.350525,-2.49404,2.13597,0.0,-0.0103095,16173.725141719209,328.88595178507433,0.0,4020,1.0,0.0,-0.000883007,1480,0.39716932782161229,9.3163721806130241e-14,45105.428068509951,0.00019002,182.58122875099707,0.99999995063997427,5.37831,-1.8623729889989378,10.000000000000007,0.71416710694200358
4.3420714737843014,1.3015092868921927,575.4510806875403,-1.8150045216959598,0.356416,-2.40671,2.57641,7.0700769727373151e-17,-0.00248507,12351.266371964008,287.30112476856834,0.0,4020,1.0,0.0,-0.000879408,1500,0.39999580418103747,6.2109147870753498e-14,36645.98707454664,0.000200033,168.52571087864217,0.99999994159650574,5.37047,-1.9886580507262455,10.000000000000007,0.71685932101048389
5.347606750381015,1.1013141914734932,769.49260612313401,-1.7240990360276252,0.356776,-2.69258,2.68392,5.6560615781898519e-17,-0.00300075,24960.55136295352,322.4500203069025,0.0,4020,1.0,0.0,-0.00100353,1520,0.38086316454834485,4.140609858050233e-14,57379.766871993845,0.000221729,192.8865250880358,0.99999996298625449,5.36453,-1.4263591132946842,10.000000000000007,0.71684678929093637
5.3268836997634885,1.1277676621323611,665.40897771624986,-1.773953818264137,0.354248,-2.33628,2.65818,7.7770846700110474e-17,-0.00536349,14302.875140490767,298.85822355483589,0.0,4020,1.0,0.0,-0.00103677,1540,0.38268750845168314,2.7604065720334888e-14,38647.675336425091,0.000222445,169.03494949888815,0.99999994990647278,5.35801,-1.7540832386418692,10.000000000000007,0.70616066845070502
5.5029531987249101,1.2666578475651848,801.85928091018934,-1.5027513471288072,0.355373,-2.56901,2.39765,-7.0700769727373148e-18,-0.0105924,25023.409380339912,349.01020676288283,0.0,4020,1.0,0.0,-0.00164055,1560,0.38831223213533261,1.8402710480223257e-14,61460.187165358824,0.000331402,204.069717246604,0.99999996385439416,5.3525,-1.4778702809705966,10.000000000000007,0.7154389944635946
6.3091028103532558,1.2426260219110377,607.49433982582025,-1.8227613215109211,0.348968,-2.32736,2.23674,2.2624246312759407e-16,-0.0113146,14361.264991128412,308.38115687188031,0.0,4020,1.0,0.0,-0.00144906,1580,0.37348001408073128,1.2268473653482172e-14,42395.393390749326,0.000375986,180.80065633735703,0.99999994835342854,5.34704,-1.8780156600748223,10.000000000000007,0.71159366130198698
3.2374332084096693,1.2541303407915747,489.40045923381291,-1.6714277639455422,0.354503,-2.43938,2.55625,4.2420461836423892e-17,-0.0114777,10080.010009221423,293.50589075386529,0.0,4020,1.0,0.0,-0.000274854,1600,0.37560263510806136,8.178982435654782e-15,35890.135034675433,2.95639e-05,174.18860203882056,0.99999993079771776,5.34805,-2.4306713896999979,10.000000000000007,0.71349880184564407
4.5839965930726478,1.0606740510670123,649.06622219629435,-1.8207750175486084,0.348099,-2.52874,2.31182,-1.1312123156379704e-16,-0.0117605,19472.508054870403,314.23232652951572,0.0,4020,1.0,0.0,-0.0010309,1620,0.38572543829202682,5.4526549571031882e-15,48546.213334176049,0.000185728,184.21134155110903,0.99999995666940311,5.35056,-1.6263113978207624,10.000000000000007,0.72086558777822751
4.2729752722447572,1.2546482390518998,607.6001823735794,-1.8142181319900197,0.345059,-2.46895,2.59648,1.4847161642748363e-16,-0.00447313,16367.19484294776,325.15682030047333,0.0,4020,1.0,0.0,-0.00038235,1640,0.38442669887644842,3.6351033047354591e-15,44970.232206686473,0.000122547,182.99622572708458,0.99999994958811744,5.34463,-1.8977525553442314,10.000000000000007,0.71209246501004653
4.5911195366890682,1.4018102992945247,521.92141478332246,-1.7439806581509125,0.347047,-2.35679,2.84374,-1.0605115459105973e-16,-0.00733171,12843.974932166457,311.69601734780633,0.0,4020,1.0,0.0,-0.000291769,1660,0.39201666976376681,2.4234022031569727e-15,40901.622000327188,4.17233e-05,181.5454338811262,0.99999994252440882,5.34549,-2.1154061291251733,10.000000000000007,0.71257414579510991
5.2650052665872691,0.82477743103586099,636.23948494697265,-1.7152183738285527,0.345736,-2.69553,2.42886,-2.333125401003314e-16,-0.00921913,13566.943351095535,260.10493957598425,0.0,4020,1.0,0.0,-0.00128069,1680,0.38369212741939401,1.6156014687713152e-15,32907.829214259444,0.000218153,153.26811821425736,0.99999994806997472,5.32128,-1.6629575012643405,10.000000000000007,0.71665741184216669
3.8352593655162495,1.2859540892981458,480.91883827998777,-1.8046378295029113,0.348548,-2.54022,2.31514,-7.0700769727373148e-18,-0.00786355,11354.17539509814,286.69831695021162,0.0,4020,1.0,0.0,-0.000203735,1700,0.40328502751107148,1.0770676458475435e-15,34278.680708390653,9.39369e-05,165.75388088586382,0.99999993713279567,5.30215,-2.1490702256119225,10.000000000000007,0.71778540992076034
4.2518189024033379,1.1365136430461609,569.72667996600387,-1.8111713278828725,0.344844,-2.53675,2.38779,0.0,-0.0105073,17581.470507499864,327.16219505985089,0.0,4020,1.0,0.0,-0.000310025,1720,0.38892080909362825,7.1804509723169568e-16,46960.787677071923,2.81334e-05,185.9154384031205,0.99999995405019593,5.29568,-1.7782711458546725,10.000000000000007,0.70759040405082274
6.9853405129908044,1.2738849215554739,807.28785854949865,-1.7520158092504827,0.343476,-2.3161,2.62576,-1.414015394547463e-17,-0.0121763,13511.863420240556,314.43203223933051,0.0,4020,1.0,0.0,-0.000814637,1740,0.39306747835277089,4.7869673148779716e-16,38924.453615084189,0.000118017,174.09501981705756,0.99999994852667351,5.30449,-1.8684415880897667,10.000000000000007,0.70965069651114832
5.7383742327052039,1.2153985171623958,812.60639912227418,-1.7491616617148367,0.343244,-3.00442,2.27974,-7.0700769727373151e-17,-0.00630682,28054.875877539591,359.01920407504474,0.0,4020,1.0,0.0,-0.000309095,1760,0.3668929191350267,3.1913115432519809e-16,65776.095808254089,9.67979e-05,209.08097453608997,0.99999996659899759,5.31318,-1.4112258120386891,10.000000000000007,0.71995455873402592
5.841159730662894,1.4069921618949477,904.76920146974442,-1.7289191581175538,0.34372,-2.60054,2.46037,-6.3630692754635841e-17,-0.0068849,33074.783539720403,395.14133341913652,0.0,4020,1.0,0.0,-0.00112071,1780,0.37924874396494074,2.1275410288346539e-16,79763.940807076913,0.000192881,231.14201830889334,0.99999996845558803,5.31379,-1.4695358408465131,10.000000000000007,0.7118191198622128
4.3666045640356002,1.1900842774768421,528.98060310104836,-1.6567126717804486,0.348321,-2.56615,2.38087,-7.0700769727373151e-17,-0.0105397,11899.331435593866,288.86741958992809,0.0,4020,1.0,0.0,-0.0011572,1800,0.38519804125072138,1.4183606858897692e-16,35365.429187695649,0.000268221,168.43269041589051,0.99999993990452507,5.3007,-2.1120176944340225,10.000000000000007,0.70875948072377182
4.1185667957819438,1.3140503128265646,487.62059956767877,-1.7632705132918329,0.343283,-2.42821,2.14766,-1.6968184734569557e-16,-0.014185,11888.355709187654,300.66915522741914,0.0,4020,1.0,0.0,-0.000638311,1820,0.38156544297067146,9.455737905931795e-17,36287.445251363948,0.000194073,171.60130346778121,0.99999993865266334,5.28973,-2.1912474822069457,10.000000000000007,0.71454348476444562
5.9250889686512336,1.3079258818711308,809.74466615299286,-1.604508763226036,0.343309,-2.55198,2.22352,-3.5350384863686576e-17,-0.0107586,19059.835645428106,330.889397441494,0.0,4020,1.0,0.0,-0.000341493,1840,0.36132538696326899,6.3038252706211967e-17,50731.377285623566,8.63075e-05,193.52806192700677,0.99999995694805111,5.29247,-1.7050557983664056,10.000000000000007,0.71373779380131075
4.2631156839147488,1.2772372299321562,604.22416851449964,-1.8142768297662999,0.339022,-2.35637,2.30788,-1.414015394547463e-16,-0.0091921,13534.8262102728,306.87201085037765,0.0,4020,1.0,0.0,-0.000213627,1860,0.38785012075530184,4.2025501804141313e-17,36947.733030707517,1.54972e-05,168.73907949171522,0.99999994810186987,5.29568,-1.87149085806954,10.000000000000007,0.71100177829471556
3.5574355830708972,1.0723745975946695,590.62628001713176,-1.754417365717245,0.349636,-2.29473,2.52276,1.0958619307742839e-16,-0.0112827,13078.900416130098,301.81653489419898,0.0,4020,1.0,0.0,-0.000596461,1880,0.38203207692087654,2.8017001202760878e-17,37586.353290409621,8.15392e-05,172.43007086817539,0.99999994494751043,5.28722,-2.0004111375859797,10.000000000000007,0.71186020980494713
5.4440009949513311,1.1671459617376048,666.87785436662205,-1.714779060054497,0.341455,-2.37249,2.31084,6.8933250484188821e-17,-0.00588241,19127.597726354248,306.42967084840495,0.0,4020,1.0,0.0,-0.000858102,1900,0.39292492929291378,1.8678000801840584e-17,45448.27598221723,8.55923e-05,178.27825006798241,0.99999995534662145,5.2848,-1.6629182757740542,10.000000000000007,0.71878881726053578
4.9476682548445767,1.2135515127570973,532.56704477273797,-1.686140540560771,0.347698,-2.46977,2.16808,4.2420461836423892e-17,-0.00938163,11246.812192789861,274.84666494718601,0.0,4020,1.0,0.0,-0.00135815,1920,0.39700621924536661,1.2452000534560389e-17,33578.195264583992,0.000264168,165.63628843905005,0.99999993997746273,5.30544,-2.0666170252197968,10.000000000000007,0.71944287676869711
5.4359321345268237,0.99527046781333317,770.1190362695354,-1.7739366397058864,0.346835,-2.54401,2.99685,-3.110833868004419e-16,-0.00337101,31355.862359664839,361.46804695705714,0.0,4020,1.0,0.0,-0.000412557,1940,0.3723787052812243,8.3013336897069257e-18,67686.291746260948,0.000145435,206.97601683652397,0.99999996827375348,5.31032,-1.3612772158424289,10.000000000000007,0.71357037502793497
3.6791736265366088,1.1850828398940167,517.44029930946112,-1.6088758837474775,0.343959,-2.65474,2.62602,2.5452277101854337e-16,-0.00852022,9553.7147040794734,266.60804010524919,0.0,4020,1.0,0.0,-0.000809256,1960,0.39238931057674198,5.5342224598046172e-18,28969.733715708335,0.000135422,155.87995002518036,0.99999993207950766,5.3124,-2.246167259414928,10.000000000000007,0.714282903381248
6.9296441506156041,1.1179742536027719,905.42243739835453,-1.7365148208739212,0.350686,-2.67638,3.00696,4.2420461836423892e-17,-0.0135341,23557.102279902418,341.67173220124175,0.0,4020,1.0,0.0,-0.000246413,1980,0.40797176699016308,3.6894816398697448e-18,55404.163497447335,6.46114e-05,195.15815007917197,0.9999999649647352,5.31893,-1.4462621085341245,10.000000000000007,0.71346991546948335
2.3273780930583507,1.3395276540029879,434.54932889936845,-1.3205542390460339,0.355005,-2.22688,2.38134,4.2420461836423892e-17,-0.00362091,9194.1681924213426,275.39425576066714,0.0,4020,1.0,0.0,-0.00100293,2000,0.37723515648402722,2.45965442657983e-18,29682.452793671961,0.000175714,160.00166509232355,0.9999999299660306,5.32434,-2.3808410758744492,10.000000000000007,0.70900099566677588
6.9148401906949557,1.2719980156877457,716.24695769618393,-1.5964843899424737,0.347926,-2.62225,2.16372,2.6159284799128069e-16,-0.00139808,10894.834558908611,295.38247143826931,0.0,4020,1.0,0.0,-0.00090076,2020,0.37661138217197843,1.6397696177198867e-18,31465.710508033211,0.000189543,160.43837740829858,0.99999994061501074,5.31683,-2.0659034535008711,10.000000000000007,0.70924080788654864
5.8948737394167638,1.2494670216216313,783.72036254110742,-1.4045249274373643,0.344016,-2.66578,2.48006,-5.6560615781898519e-17,0.000154592,28050.66896876082,376.07726779524569,0.0,4020,1.0,0.0,-0.000865963,2040,0.37539736089350662,1.0931797451465912e-18,70825.366448858826,0.000188589,224.01147603694395,0.99999996482496845,5.31175,-1.6047278142415653,10.000000000000007,0.71155142804341054
3.4537555071050146,1.2463531985516609,629.59025714245968,-1.6399703983952603,0.348447,-2.29616,2.18924,0.0,-0.0065502,13492.591820513262,313.81319729897029,0.0,4020,1.0,0.0,-0.000545021,2060,0.41339182329518981,7.2878649676439414e-19,39701.360163986217,9.89437e-05,179.26857937559629,0.99999994369294498,5.30867,-2.1341436741201343,10.000000000000007,0.7094251667414373
6.0178062359341942,1.32991645577899,700.58535362464181,-1.8153117365874594,0.348296,-2.49808,2.4401,-1.0605115459105973e-16,-0.00566484,18541.787069988102,303.12782733365958,0.0,4020,1.0,0.0,-0.000508883,2080,0.40608805416564514,4.8585766450959609e-19,44070.247752344811,0.000110388,177.31664463305302,0.9999999575001467,5.31569,-1.5809071917226387,10.000000000000007,0.70977609935760344
4.8299060880076778,1.0991215063899833,574.90392211072913,-1.824250537838461,0.344977,-2.34295,2.62235,5.6560615781898519e-17,-0.00629318,13098.132325944431,279.00733284262111,0.0,4020,1.0,0.0,-0.000299877,2100,0.36195670132291474,3.2390510967306405e-19,34676.295359216456,4.05312e-05,164.59175307317832,0.99999994617075216,5.31067,-1.8871322437755114,10.000000000000007,0.71928308715569855
5.8205971747136784,1.4731637070273167,874.94136293609506,-1.6317288341885305,0.348524,-2.49563,2.28896,1.8382200129117019e-16,-0.00662379,23420.286877676332,335.88991843133113,0.0,4020,1.0,0.0,-0.000614929,2120,0.40050348354196635,2.159367397820427e-19,53179.229973519781,0.000103951,190.36769588242478,0.99999996342729291,5.31813,-1.4877703003112372,10.000000000000007,0.70514362863257662
5.4012529082491234,1.3048247951470593,870.99365234654169,-1.6423456747419414,0.344591,-2.22339,2.13459,2.0503223220938213e-16,-0.0171264,27263.577224200213,347.13353307070429,0.0,4020,1.0,0.0,-0.000880445,2140,0.38032391986762148,1.4395782652136181e-19,60196.322623425309,0.000146866,199.5124842240657,0.9999999662817658,5.30609,-1.4162956436550782,10.000000000000007,0.7130515630719727
4.8679388823191534,1.4188891070526941,799.94550283602018,-1.7177259327032295,0.346376,-2.6004,2.55518,-2.4038261707306872e-16,-0.0114913,26965.202273918443,353.68618807382063,0.0,4020,1.0,0.0,-0.000222719,2160,0.37875583757779036,9.5971884347574537e-20,64491.887352999227,9.46522e-05,211.94461050580119,0.99999996463423069,5.28723,-1.5358467352807941,10.000000000000007,0.71351142211418916
5.932639444507644,1.4676334444235399,618.56875679141854,-1.5583712328772557,0.342141,-2.69791,2.0896,-1.8382200129117019e-16,-0.00901013,16960.850241499946,312.1203307840135,0.0,4020,1.0,0.0,-0.000804723,2180,0.37714048384594245,6.3981256231716354e-20,48616.245217499003,9.10759e-05,196.33007111002789,0.99999995367126882,5.29532,-1.8399594934155024,10.000000000000007,0.71510143754509126
6.8046656958504066,1.3154871416581262,1151.5077834353842,-1.6882851540309827,0.344706,-2.6415,2.61128,7.0700769727373151e-17,-0.0115874,30739.221653636036,370.14274679754055,0.0,4020,1.0,0.0,-0.000483749,2200,0.38474540405965496,4.2654170821144236e-20,63733.736061683609,0.000112772,200.22981946909121,0.99999997114865768,5.30263,-1.2583179452016764,10.000000000000007,0.70780702027632891
6.5755187868722267,1.2198277442318788,627.31204404503637,-1.5792381125116803,0.351526,-2.52495,2.27177,-2.2624246312759407e-16,-0.0128611,11005.183985829242,251.60771428564038,0.0,4020,1.0,0.0,-0.000403422,2220,0.35118838177860229,2.8436113880762822e-20,29895.869663161619,8.32081e-05,156.18510338012487,0.99999993960074318,5.30099,-2.006961179020943,10.000000000000007,0.71097409934829581
2.6188631650953065,1.3532402296240829,527.91381512673706,-1.7580709941144974,0.35103,-2.42106,2.19522,1.2726138550927168e-16,-0.00754183,12643.874409897018,294.2656185187335,0.0,4020,1.0,0.0,-0.000298314,2240,0.37804856430248901,1.895740925384188e-20,35928.103473439041,6.58035e-05,171.47815115198421,0.99999994366234124,5.29585,-2.0701906831994963,10.000000000000007,0.71960292319978991
4.8446021325248321,1.0511866171304038,543.48271223099403,-1.6070448340602499,0.349553,-2.39738,2.64807,-6.716573124100449e-17,-0.009302,11447.272193972804,278.8524345086222,0.0,4020,1.0,0.0,-0.000895556,2260,0.39191971642056256,1.2638272835894586e-20,32704.68421496631,0.000117779,164.83579349427669,0.99999993978139512,5.29183,-2.1525358642843018,10.000000000000007,0.71710811623062709
5.0540982680960056,1.1283365501607658,847.57023073645166,-1.3871878383646001,0.347028,-2.82779,3.13781,8.4840923672847784e-17,-0.00981666,31450.909790486465,394.07618273567232,0.0,4020,1.0,0.0,-0.000414776,2280,0.3807501102996505,8.4255152239297242e-21,75199.299795263534,0.000113964,228.37520063698253,0.99999996712473949,5.2929,-1.5724486665131503,10.000000000000007,0.70795701806763378
3.9389015866092434,1.4339239340030954,679.27064589780719,-1.7634306721961599,0.341335,-2.37882,2.71189,-4.2420461836423892e-17,-0.00847369,22744.082752215319,373.66952179566334,0.0,4020,1.0,0.0,-0.000778732,2300,0.38818500236112241,5.6170101492864831e-21,63157.28871416927,0.00017643,220.44613418818133,0.99999995772475503,5.29078,-1.9362534304697239,10.000000000000007,0.71114475150133394
4.9398458194927057,1.25043571663195,884.4367016457611,-1.5240978304586696,0.341973,-2.54103,2.21426,-7.4235808213741813e-17,-0.0162873,33999.325526836546,395.36619199330943,0.0,4020,1.0,0.0,-0.000504658,2320,0.37478734590846069,3.7446734328576554e-21,77734.303023514614,0.000123024,228.74047442956925,0.99999997044020505,5.28622,-1.4143757930723291,10.000000000000007,0.71732032412789848
2.9960256066911031,1.2898409417101848,475.1646594188764,-1.7033423724442835,0.34465,-2.77278,2.20559,1.2726138550927168e-16,-0.0137518,10609.97789394541,300.33899933387204,0.0,4020,1.0,0.0,-0.000405521,2340,0.38363065597023205,2.4964489552384368e-21,36475.224197562224,6.81877e-05,180.6142857522315,0.99999993366597562,5.28194,-2.5387820858105159,10.000000000000007,0.71591612656467973
4.1095737205531693,1.0663655043871343,497.30818771011047,-1.7027163997714647,0.344161,-2.56606,2.41868,-9.8981077618322417e-17,-0.0142238,13219.745981199425,312.64883964676511,0.0,4020,1.0,0.0,-0.000521366,2360,0.4127549434955603,1.6642993034922913e-21,42683.907761344642,7.86781e-05,191.5971947983634,0.99999994100350031,5.26376,-2.3653069353176641,10.000000000000007,0.7155529235825957
7.5734717805063188,1.5147009389073043,1496.8792771151975,-1.3519065279282994,0.343067,-2.54894,2.31056,1.2726138550927168e-16,-0.0112274,66352.363923294659,433.28292738281488,0.0,4020,1.0,0.0,-0.000161752,2380,0.38611209132318569,1.1095328689948608e-21,129838.9534638591,3.83854e-05,272.10581294813136,0.99999997924051098,5.25749,-1.1148315632676382,10.000000000000007,0.72115017194646291
4.9966349754632882,1.2658952749232311,1031.7980670390896,-1.4199954533545762,0.343487,-2.45233,2.27811,-2.5452277101854337e-16,-0.01116,57838.749377527223,434.0127646217253,0.0,4020,1.0,0.0,-0.00127752,2400,0.39692081993182915,7.3968857932990726e-22,114475.77155883466,0.000180483,258.3433400671812,0.99999997580650068,5.23783,-1.2835815940969666,10.000000000000007,0.70913136946424737
4.5829940145160828,1.3016228942936414,682.89889183623541,-1.7697523965575104,0.340981,-2.47395,2.31182,-3.5350384863686576e-17,-0.0110194,17055.29121228202,316.50694065461624,0.0,4020,1.0,0.0,-0.000209917,2420,0.40070406354976146,4.9312571955327154e-22,45222.828390437113,6.34193e-05,188.36802173771417,0.99999995424717891,5.23146,-1.8363725168995815,10.000000000000007,0.71453471380875588
3.8883649828668148,1.4833094300159144,629.85846630198864,-1.4057521164211739,0.337711,-2.50261,2.39142,8.4840923672847784e-17,-0.0104809,18232.505227460813,347.53807156395862,0.0,4020,1.0,0.0,-0.000820712,2440,0.37859889581316686,3.2875047970218102e-22,51612.206864431661,0.000108242,203.39026303961455,0.99999995416643894,5.24579,-1.9878191115291246,10.000000000000007,0.71100182445545612
4.2746207875959392,1.4157586811893477,776.90642557684839,-1.7337394545189655,0.339168,-2.55121,2.82691,-1.1312123156379704e-16,-0.00811038,26250.536549888908,384.03668650196175,0.0,4020,1.0,0.0,-0.00140359,2460,0.38170283977311292,2.1916698646812067e-22,72722.276151923186,0.000267506,236.43569353622513,0.99999996183247608,5.26076,-1.8402533634291431,10.000000000000007,0.71685845071706977
5.0479089180144117,1.4835207799795265,801.43430230672675,-1.7353504355966363,0.337158,-2.49353,2.46549,-1.042836353478754e-16,-0.00981397,23255.63754915836,398.39985569153612,0.0,4020,1.0,0.0,-0.000692305,2480,0.38781931709977874,1.4611132431208044e-22,63403.902848123063,0.000219345,221.41306599461691,0.999999960745098,5.2672,-1.8692727190312575,10.000000000000007,0.7105441875484243
7.0397016751457162,1.3473927043621889,1288.1165454449772,-1.7888471012099669,0.338664,-2.37584,2.95457,-2.5452277101854337e-16,-0.0110696,49659.198336331654,368.14744841986192,0.0,4020,1.0,0.0,-0.000806009,2500,0.38366420275994578,9.7407549541386958e-23,90535.097028629694,0.000165939,223.39343820141227,0.99999997514891337,5.26437,-1.1594572869966651,10.000000000000007,0.71856520064121743
6.3605605448443665,1.1817927440219096,890.14688538647204,-1.5790971400321006,0.342197,-2.27786,2.62265,1.4847161642748363e-16,-0.0109675,21776.332589535075,379.38320885920257,0.0,4020,1.0,0.0,-0.000668419,2520,0.36198086329879248,6.4938366360924635e-23,63142.04123518421,0.000141621,224.77381066896046,0.99999995990066204,5.24714,-1.8893351230983806,10.000000000000007,0.71574725505433046
4.3548569299731801,1.4053804034228001,672.21997142651867,-1.7708259127813459,0.333871,-2.46918,2.34137,0.0,-0.00847601,15545.696568354828,344.91193342826011,0.0,4020,1.0,0.0,-0.000422763,2540,0.40641457478213749,4.3292244240616421e-23,45436.655964315163,5.65052e-05,194.43911816116272,0.99999994665462577,5.25566,-2.2726196634504974,10.000000000000007,0.70694154255004649
2.6395191796071997,1.4178170588917802,470.00578976911589,-1.5754616852660774,0.337022,-2.54501,2.11821,9.8981077618322417e-17,-0.00539629,10089.360916594214,295.84345573987815,0.0,4020,1.0,0.0,-0.000699642,2560,0.38463776301505959,2.8861496160410946e-23,32895.495877403977,0.000109673,172.70778286393363,0.9999999328200192,5.25722,-2.5498176785735582,10.000000000000007,0.71039397719934549
3.1502434028961517,1.3181631911673806,594.9424763379759,-1.7428893513512285,0.343609,-2.66345,2.39792,-2.4038261707306872e-16,0.0027255,17325.650607008294,344.10772292970722,0.0,4020,1.0,0.0,-0.00092362,2580,0.38479163370551595,1.9240997440273965e-23,47319.061514787798,0.000193596,195.02061331374819,0.99999995142826037,5.23624,-2.0851462225012383,10.000000000000007,0.71685728547317507
7.0898722108160257,1.2316573853080914,779.77459626129564,-1.7657860160491217,0.33849,-2.39378,2.29146,8.4840923672847784e-17,-0.00701317,14944.89204028745,297.41600537483208,0.0,4020,1.0,0.0,-0.00106202,2600,0.40851256840444233,1.282733162684931e-23,38583.301667225111,0.000210524,175.72948235069495,0.99999995460984448,5.21385,-1.748112476106763,10.000000000000007,0.72055418191363385
4.0109984990119418,1.3675087549183849,754.91105488595849,-1.7509813119786033,0.337817,-2.66199,2.35682,-1.414015394547463e-16,-0.0100255,17408.375623414431,332.66989654333713,0.0,4020,1.0,0.0,-0.000682749,2620,0.37483193845168344,8.5515544178995397e-24,48485.381029219468,0.000149488,198.41929344293831,0.9999999545571987,5.19525,-1.9323885508260823,10.000000000000007,0.71914827801739656
5.0992768630470549,1.4695875778379088,799.97981407905058,-1.6919924920120588,0.336269,-2.38056,2.24892,5.6560615781898519e-17,-0.0114941,27029.583712539752,396.38624043194153,0.0,4020,1.0,0.0,-0.00077608,2640,0.38754915510145915,5.7010362785996929e-24,67997.345242117561,0.000165939,224.71021939304893,0.99999996492088372,5.17651,-1.7034616588790532,10.000000000000007,0.70961038100295459
4.7915806608288607,1.4920447747259995,896.51582255816822,-1.5914660273797459,0.332673,-2.52134,2.2695,7.6003327456926143e-17,-0.00898445,35058.460459712289,386.58151459858016,0.0,4020,1.0,0.0,-0.000725599,2660,0.38394512431404143,3.8006908523997953e-24,79282.217387559256,0.000156403,232.78552843319082,0.99999997011795372,5.18277,-1.4619631246272256,10.000000000000007,0.70444948084580838
7.0645549554933336,1.6030036300578532,970.87491296589872,-1.7486570878616132,0.334489,-2.44269,2.2328,-8.4840923672847784e-17,-0.0161674,33780.608783418,352.4147213419372,0.0,4020,1.0,0.0,-0.000458026,2680,0.37987348748176125,2.5337939015998635e-24,75370.318014498422,0.000132084,226.61100866125196,0.99999996792257917,5.18605,-1.4711517346555729,10.000000000000007,0.71601836019135956
2.9603404216368658,1.6408402805051958,644.84965411300595,-1.5023236422594426,0.332709,-2.52901,2.46317,1.0605115459105973e-16,-0.0165217,21171.084655682887,373.41632200354974,0.0,4020,1.0,0.0,-0.000679864,2700,0.392247291610612,1.6891959343999091e-24,64495.54184860798,0.000110149,231.00217450187648,0.99999995612481796,5.16857,-2.0851679766232079,10.000000000000007,0.71480368450895171
5.558991741240674,1.3795530557783862,894.98637281384515,-1.7237502468433574,0.326139,-2.57387,2.45359,-2.4038261707306872e-16,-0.00450422,30765.750402476169,372.21904483938812,-2.2204460492503131e-16,4020,1.0,-2.2204460492503131e-16,-0.000956384,2720,0.36999608545393631,1.1261306229332728e-24,75303.110198720329,0.00017786,234.07770034394159,0.99999996499032118,5.1587,-1.6752426322042002,10.000000000000007,0.71726524995802776
6.6138313819893684,1.4197074522935815,1035.176644345725,-1.6360484297165623,0.327938,-2.57146,2.39227,-2.6866292496401796e-16,-0.0107765,35018.221849400412,364.98380167861427,0.0,4020,1.0,0.0,-0.00150796,2740,0.38297075031319883,7.5075374862218184e-25,73095.222268766651,0.000346422,218.34718083802551,0.99999997133359508,5.15466,-1.3390231486328084,10.000000000000007,0.71014992252143605
5.4466225788804703,0.75836410065827042,847.86667207021662,-1.7126346013477671,0.327981,-2.49089,2.16353,9.8981077618322417e-17,-0.0113763,23220.448061856485,324.82905291603157,0.0,4020,1.0,0.0,-0.000726107,2760,0.39452330320875234,5.0050249908145456e-25,53220.774748950716,0.000176907,196.57997859167855,0.99999996102196631,5.13438,-1.6736565829480874,10.000000000000007,0.71549927957192139
4.2457713233531216,1.4229072963495148,665.59509670710588,-1.670234232884461,0.324405,-2.85233,2.47487,2.2624246312759407e-16,-0.0152052,21705.905455828404,367.34745762152204,0.0,4020,1.0,0.0,-0.00084416,2780,0.38812844951332914,3.3366833272096972e-25,59345.773201829907,0.000166655,217.54294049725166,0.9999999571273761,5.11364,-1.9826465176296475,10.000000000000007,0.71520022420075269
