_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
2.7156309789964093,0.0062740678603637736,2.4051207418863036,-2.4655491320898175,0.348223,-2.57088,2.67853,-3.5456224339326354e-18,0.000654429,0.21926278352313897,812.77412836586518,0.0,16032,1.0,0.0,-0.000781166,832,0.94764768421575618,2.6401418694910729e-05,0.21949597326599943,0.000409842,1.0751432573309379,0.99999173898105431,5.30372,-4.6429364235309833,25.00000000000022,4.090617011081485
7.3566664179244086,0.0062531704296604294,4.3547258731657905,-2.5065999544444777,0.343399,-2.67298,2.66055,-1.4182489735730541e-17,0.00106096,0.30009398693457562,854.8912738323902,0.0,16032,1.0,0.0,-0.000406157,864,0.95969617856623257,1.7600945796607154e-05,0.30069945076077664,0.000117064,1.1340023938079278,0.99999253720767578,5.31482,-4.1873294662025415,25.00000000000022,4.0911485718146716
3.8352355436610712,0.0059345732278573522,2.8061593157750391,-2.4305203125104864,0.34415,-2.90154,2.55789,4.4320280424157946e-18,0.00276688,0.23716518484535185,817.61282103472183,0.0,16032,1.0,0.0,-0.000561629,896,0.96304926288206927,1.173396386440477e-05,0.23729279520313321,0.00038147,1.115926658582471,0.99999187845056592,5.3563,-4.5671678182682998,25.00000000000022,4.0913319224151294
4.162733198827774,0.0066135200009221368,2.71619014626281,-2.4848880252211045,0.351489,-2.81852,2.86278,-3.5456224339326354e-18,-0.00314666,0.19786592881849629,807.76392496266044,0.0,16032,1.0,0.0,-0.000215457,928,0.97732024282101138,7.8226425762698466e-06,0.19791540792626139,0.000113487,1.0935118636514451,0.99999156061969408,5.35156,-4.7747554269580856,25.00000000000022,4.0823492595747748
4.0183761929301651,0.0064113066079313462,2.9832617640755346,-2.496031300750523,0.348366,-2.3319,2.48358,7.0912448678652707e-18,-0.00499332,0.28184969483649314,895.84219305189458,-2.2204460492503131e-16,16032,1.0,-2.2204460492503131e-16,-0.000344763,960,0.97516443737717018,5.2150950508465644e-06,0.28471233962647446,0.000163555,1.1872040602873486,0.99999217918517558,5.3366,-4.4798221810656704,25.00000000000022,4.0833282039200318
2.5124277275434221,0.0064393462384780475,2.4234586244414404,-2.3747318425333117,0.34962,-2.5149,2.66374,3.9001846773258994e-17,-0.00113472,0.21296502365518513,835.57326057362081,-2.2204460492503131e-16,16032,1.0,-2.2204460492503131e-16,-0.00114415,992,0.97960258262968924,3.4767300338977098e-06,0.2136034549613153,0.000715494,1.1273451303045814,0.99999169403871091,5.32596,-4.75895051375762,25.00000000000022,4.0827625050325569
5.4811764918781716,0.0063899980061113502,3.8214595841622958,-2.3149693801521982,0.347923,-2.55351,2.53484,-2.1273734603595815e-17,-0.00152161,0.28618297023410594,847.76628311895115,0.0,16032,1.0,0.0,-0.000188208,1024,0.95476392891951056,2.3178200225984733e-06,0.28633013337663421,0.000146151,1.1383169756842688,0.99999241586640952,5.31961,-4.4221155873695759,25.00000000000022,4.0885468892838501
5.5910649154716632,0.0070391820229548348,3.824700463408659,-2.4170243452935698,0.348649,-2.68704,2.91578,1.7728112169663178e-17,-0.00326063,0.26510301135524483,862.26406375132865,-2.2204460492503131e-16,16032,1.0,-2.2204460492503131e-16,-0.000748158,1056,0.95381633767051233,1.5452133483989821e-06,0.26510334964956855,0.000427246,1.1469477328870723,0.99999236749620279,5.31276,-4.3869455387783711,25.00000000000022,4.0863829420953861
2.8246828731762177,0.0057675806375355691,2.5410001178401709,-2.4676937579353431,0.344823,-2.68237,2.42724,0.0,-0.000292532,0.23016417388571733,831.20294889694674,0.0,16032,1.0,1.1102230246251565e-16,-0.000690839,1088,0.9638502134470629,1.030142232265988e-06,0.23024498577982253,0.000409603,1.1301664403265956,0.99999192583893526,5.29861,-4.6715710740237713,25.00000000000022,4.0876540525051164
6.8376718489381574,0.0062615430038162724,4.7124383649281132,-2.3919842181712223,0.343725,-2.70381,2.62898,1.2409678518764225e-17,-0.00125752,0.33447768844081188,928.11626695778955,0.0,16032,1.0,1.1102230246251565e-16,-0.000763052,1120,0.96809747476506469,6.8676148817732538e-07,0.33654190787766541,0.000422955,1.2135821993530655,0.99999297843491364,5.2924,-4.1472654581076966,25.00000000000022,4.0897791038194553
4.6078618769001629,0.0066501220891008661,3.4705223836844969,-2.0973273088591449,0.345096,-2.38536,2.70136,1.2409678518764225e-17,-0.00379544,0.31127512690222164,918.624905043833,0.0,16032,1.0,0.0,-0.000733051,1152,0.95961059166196017,4.5784099211821692e-07,0.31130181963571368,0.00033617,1.215564936680624,0.99999272371612702,5.31145,-4.3734891711341195,25.00000000000022,4.0857790252014263
6.752013317195142,0.0064675789551454687,5.0002287431072228,-2.5125003517494373,0.343995,-2.41998,2.4393,-2.8364979471461083e-17,-0.00281206,0.38600845341851775,921.80908139975111,-2.2204460492503131e-16,16032,1.0,-2.2204460492503131e-16,-0.000943805,1184,0.9627471570226096,3.0522732807881126e-07,0.38611589585604872,0.000485182,1.2405910074455277,0.9999932080416567,5.2936,-4.2009064037397659,25.00000000000022,4.0808204672035329
4.6379402118247341,0.0058720958742409573,3.1756137919426703,-2.4402540578277119,0.341191,-2.67342,2.92502,-8.8640560848315884e-19,0.000119282,0.33152871829659358,938.36927697070291,0.0,16032,1.0,0.0,-0.00119329,1216,0.95758042712083069,2.0348488538587418e-07,0.33173099107067427,0.00080061,1.2722960700875188,0.99999301269385976,5.23973,-4.3984092279224756,25.00000000000022,4.08563609808487
3.7911885096107225,0.0078091193816681682,3.1219249891995009,-2.5279942922267278,0.339179,-2.84602,2.51049,-8.8640560848315892e-18,-0.000574812,0.31480203997905704,929.59999663118492,0.0,16032,1.0,0.0,-0.000186468,1248,0.98839433084342143,1.3565659025724944e-07,0.31524155313542074,0.000180006,1.2436001835069952,0.99999289433168237,5.23099,-4.523705756577705,25.00000000000022,4.0870856956633412
6.8862009126580164,0.0068464026779532037,4.4964048669992893,-2.4353694386334857,0.334029,-2.7149,2.71083,1.4182489735730541e-17,-0.00314882,0.36249995663055018,952.52638027158923,0.0,16032,1.0,0.0,-0.000687471,1280,0.95389171476141932,9.043772683816629e-08,0.36336185252646597,0.000392437,1.2952499731579894,0.99999329925373104,5.24459,-4.3201323724875484,25.00000000000022,4.090217032130484
5.6914617525500626,0.0064311403508708802,3.964886956267065,-2.3279244917090089,0.339892,-2.65014,2.6286,1.6841706561180021e-17,-0.00556366,0.38871277153695988,1025.0468399322174,0.0,16032,1.0,0.0,-0.000512872,1312,0.97663543248726437,6.0291817892110856e-08,0.38925706219258643,0.000229597,1.3310837197624512,0.99999346593455729,5.24084,-4.2857764353527594,25.00000000000022,4.0814882902372505
7.9195786676828464,0.0057933099936078687,5.2134881889431419,-2.5036944234868481,0.336318,-2.57584,2.73051,-3.5456224339326354e-18,0.000299092,0.48050276682653736,1027.5090238515731,0.0,16032,1.0,0.0,-0.000766432,1344,0.95123775173699399,4.0194545261407239e-08,0.48109407666587828,0.000398397,1.3853704492771728,0.99999393816512094,5.25366,-4.0975168144951413,25.00000000000022,4.0912392127734458
4.7574256369539958,0.0065063091835827281,3.8308887524004627,-2.4506164487444737,0.33715,-2.5262,2.49345,-1.0636867301797908e-17,-0.00169022,0.33418416696730524,956.61475438569414,-2.2204460492503131e-16,16032,1.0,-2.2204460492503131e-16,-0.00093166,1376,0.94344811902940451,2.6796363507604826e-08,0.33665995115514075,0.00080061,1.2881580487075095,0.99999339049856251,5.26799,-4.490954784889249,25.00000000000022,4.0923796905363554
3.9250319812797327,0.0065221104355060611,3.393323240941204,-2.4742243224106373,0.339509,-2.99305,2.6866,-1.0636867301797908e-17,-0.00240222,0.32841055897465471,970.01143478454696,0.0,16032,1.0,0.0,-0.00067296,1408,0.95551779342285226,1.7864242338403216e-08,0.32926711085965787,0.000432253,1.3381326932762525,0.99999316942164973,5.23383,-4.6181307546297541,25.00000000000022,4.0895179950288902
5.5431264295204778,0.0072838935138065785,4.1320931595951889,-2.485360972615223,0.338659,-2.56683,2.65436,7.0912448678652707e-18,-0.0045369,0.35961900656010304,1018.5893969278387,1.1102230246251565e-16,16032,1.0,1.1102230246251565e-16,-0.00134504,1440,0.95011489708900598,1.1909494892268811e-08,0.35977728668182851,0.000930071,1.3637306210298343,0.99999323742970636,5.18263,-4.5421618860213737,25.00000000000022,4.0835403630722169
4.2849363617204386,0.007416537431075257,3.8618933432135591,-2.4232746150229945,0.330985,-2.57145,2.69004,-3.5456224339326354e-18,-0.00220602,0.39972831905514211,1017.0902838166326,-2.2204460492503131e-16,16032,1.0,-2.2204460492503131e-16,-0.000528478,1472,0.96862742057271123,7.9396632615125406e-09,0.39973262700004442,0.000187874,1.3730676114194276,0.99999357652545273,5.18024,-4.4213292230202264,25.00000000000022,4.0816020776348259
4.4791387630110444,0.0068080983197463391,3.5716427481552429,-2.4192924964052729,0.33413,-2.38999,2.39094,2.1273734603595815e-17,-0.00488575,0.31455049132845309,972.46580509964622,0.0,16032,1.0,0.0,-0.000753695,1504,0.96891071072207546,5.2931088410083604e-09,0.31480456263405943,0.000511169,1.352835395759588,0.99999319415111043,5.1646,-4.6978497567572868,25.00000000000022,4.08389434457502
3.6059794644572083,0.006396143827025442,4.2055112260493237,-2.468332523452839,0.329036,-2.54826,2.82907,3.5456224339326354e-18,-0.00416393,0.50424001518114314,1114.248392841838,0.0,16032,1.0,0.0,-0.0008203,1536,0.95676314933072759,3.5287392273389071e-09,0.50863621323625907,0.000446081,1.4826360762488882,0.99999402026097672,5.16296,-4.2630908152836549,25.00000000000022,4.0804198432521925
3.3370790170400482,0.0066351772535120975,3.4681909857423507,-2.4454884373217882,0.330061,-2.74655,2.38304,2.1273734603595815e-17,-0.00354647,0.3865185089327296,1028.2265764123599,0.0,16032,1.0,0.0,-0.000814253,1568,0.97883402281096876,2.352492818225938e-09,0.38809769818334761,0.000515461,1.4087046369863783,0.99999366651433186,5.12029,-4.5289542432971475,25.00000000000022,4.0888225093607193
5.1578932528238042,0.0073803254643311647,4.3183576658018161,-2.4617833638261097,0.325112,-2.50435,2.32728,1.0636867301797908e-17,-0.00539229,0.47528574763675635,1080.5663515140104,0.0,16032,1.0,0.0,-0.00085628,1600,0.96042583934405246,1.5683285454839587e-09,0.47643240704852385,0.000700951,1.4730374887447839,0.99999406999587626,5.07582,-4.3708198266381091,25.00000000000022,4.0883606927529099
4.6976565679197,0.0076552720186496915,5.1968767249339178,-2.5241294753275434,0.319402,-2.37351,2.69945,-1.7728112169663177e-18,-0.00277402,0.45170931502507156,1066.3159759426371,0.0,16032,1.0,0.0,-0.000686536,1632,0.95935218065081418,1.0455523636559724e-09,0.45191004723687106,0.000501633,1.4356708771548086,0.99999401817400768,5.06649,-4.3662880792630734,25.00000000000022,4.0822320474754168
6.9707683520624215,0.0077609622725223308,6.024324333664679,-2.037560844472972,0.318209,-2.24415,2.57924,-1.7728112169663178e-17,-0.00223154,0.65356702636838249,1141.1355932878866,0.0,16032,1.0,0.0,-0.000302323,1664,0.96442740225121426,6.970349091039816e-10,0.65588071460115338,0.000114202,1.5269127925174142,0.99999469097738491,5.06683,-3.9749043868813936,25.00000000000022,4.0894067279852333
5.0194344289410733,0.0067222986650745812,4.490247013863061,-2.5362304454282749,0.318473,-2.35644,2.66682,0.0,-0.00253804,0.57456895639927341,1147.3785713423822,2.2204460492503131e-16,16032,1.0,2.2204460492503131e-16,-0.000594725,1696,0.95245639362525458,4.6468993940265438e-10,0.57492815825727239,0.000226498,1.5806722773923796,0.99999426949788184,5.08298,-4.363593502419433,25.00000000000022,4.0849934272232762
7.3757076821661958,0.0069927674330469902,6.5768564895029993,-2.4448899719832466,0.321272,-2.33235,2.44529,7.0912448678652707e-18,-0.00329565,0.74431614133829838,1207.3712804715046,0.0,16032,1.0,0.0,-0.00117037,1728,0.96210542847078118,3.097932929351029e-10,0.74505136471623301,0.000342131,1.6333768522234946,0.99999514534155798,5.05964,-3.9007500735238807,25.00000000000022,4.0827404702243255
6.2526385815440628,0.0090270754268957764,5.6102521624192523,-2.4662489578333919,0.317415,-2.5753,2.81304,3.191060190539372e-17,0.00102018,0.71604176510731665,1224.1819205751747,0.0,16032,1.0,0.0,-0.000768609,1760,0.95560034270785332,2.0652886195673526e-10,0.71709659770941014,0.000511169,1.6989962787134141,0.99999488435352446,5.017,-4.2109882144169601,25.00000000000022,4.0824447233177015
2.4300694064457091,0.0075636758096742241,3.6168335225748538,-2.431687361179117,0.313321,-2.45067,2.50159,-1.7728112169663177e-18,-0.00622847,0.62456479417981881,1275.432189581285,0.0,16032,1.0,0.0,-0.000595782,1792,0.94212558036757066,1.3768590797115684e-10,0.62612718649457599,0.000279665,1.7704097532594036,0.99999476970311896,4.98976,-4.4745150162862073,25.00000000000022,4.0870945533112435
5.2124920121323379,0.0083591920719589367,4.8381970204439675,-2.380298066143081,0.310235,-2.50364,2.96624,2.1273734603595815e-17,-0.00522923,0.56104714797024957,1186.3838801768909,0.0,16032,1.0,0.0,-0.000882339,1824,0.96183100390557097,9.1790605314104564e-11,0.56656988330886204,0.00053072,1.6211279257578701,0.99999480578871436,4.98648,-4.4740592888110955,25.00000000000022,4.0854418543754676
4.4889237860255298,0.0061756598304551656,4.994941665378513,-2.4800195803416591,0.311838,-2.53463,2.47779,0.0,-0.00450138,0.66245809591290483,1274.7756970130617,0.0,16032,1.0,0.0,-0.000930194,1856,0.95856295643548972,6.119373687606971e-11,0.6679969858065018,0.000587225,1.7647459985525871,0.99999498463873182,4.98017,-4.3500342209474958,25.00000000000022,4.086322796153028
7.279670863304692,0.0091066225261736845,9.0319511087132138,-2.4723311107618029,0.311319,-2.88655,2.41403,3.191060190539372e-17,-0.00631069,1.2320150852403682,1350.2223902671183,0.0,16032,1.0,0.0,-0.000716209,1888,0.94811687954005619,4.0795824584046475e-11,1.2355415042376989,0.000255108,1.8877374219727234,0.99999580676559319,4.99153,-3.6874848005325336,25.00000000000022,4.085503284001315
5.7946497779100046,0.0068026223742021176,8.2327930720694571,-2.4375759011651832,0.311904,-2.48185,2.58713,-3.191060190539372e-17,-0.00766974,1.2148154125628121,1399.1175992019887,0.0,16032,1.0,0.0,-0.000450607,1920,0.96189338350421016,2.7197216389364318e-11,1.2151051820351713,0.000247717,1.9381673403878923,0.99999601643125247,5.00005,-3.7489296213987302,25.00000000000022,4.0876520309049731
3.6037241531125246,0.0082083214070057826,4.5408416920011048,-2.5062100322291454,0.31423,-2.75341,2.52642,-1.4182489735730541e-17,-0.00500026,0.72106651918853248,1299.2403597209222,0.0,16032,1.0,0.0,-0.000661752,1952,0.96183816329385619,1.8131477592909546e-11,0.72579196328218143,0.000302553,1.7972500843806858,0.99999537577785069,4.97963,-4.4104588394169735,25.00000000000022,4.0889860674718701
4.4636494730913059,0.0091607523561883994,5.4358306179088087,-2.4857016660807236,0.310809,-2.71772,2.45582,-1.7728112169663178e-17,-0.0052371,1.0078138286509886,1409.505253925694,0.0,16032,1.0,0.0,-0.000793161,1984,0.95166190972360387,1.2087651728606365e-11,1.0123814607934805,0.000257492,1.9386863542266808,0.99999571180692404,4.9894,-4.0897517638719583,25.00000000000022,4.0852955283766015
3.8799108007345371,0.0085541044402457651,5.3830501337219614,-2.5003904838217488,0.311123,-2.49959,3.01231,-1.4182489735730541e-17,-0.0070333,0.82034523943896109,1335.7253549619736,0.0,16032,1.0,0.0,-0.00115384,2016,0.95145568408150638,8.058434485737576e-12,0.82038028386106199,0.00051403,1.9142608454222589,0.99999547361772345,4.97175,-4.2733444587907181,25.00000000000022,4.0902723590642376
7.08582396778624,0.0084500901843796959,8.5735044978519408,-2.4391471649000342,0.31089,-2.59739,3.02659,6.2048392593821123e-18,-0.00414402,1.1508315561692757,1526.5982842447538,2.2204460492503131e-16,16032,1.0,0.0,-0.001323,2048,0.96563818327338402,5.372289657158384e-12,1.1596616387651946,0.000923634,2.1113149013159895,0.99999609634672604,4.95761,-3.8925538708792318,25.00000000000022,4.0860113959338369
5.3064023399757794,0.0088636500951953835,8.2230475421327558,-2.464538420795479,0.307827,-2.41262,2.46216,-7.0912448678652707e-18,-0.00501688,1.4784372643287933,1572.778860911395,-2.2204460492503131e-16,16032,1.0,-2.2204460492503131e-16,-0.000870695,2080,0.95424003383741496,3.5815264381055895e-12,1.4814852183309102,0.000385761,2.2263828045985226,0.99999623264203297,4.93685,-3.9298289450031332,25.00000000000022,4.0847231332305665
3.7503413587237713,0.010081661156298757,5.8555246843538811,-2.2790930215059335,0.305654,-2.4169,2.38907,7.0912448678652707e-18,-0.00566272,1.1571451824139827,1580.1120390584058,0.0,16032,1.0,0.0,-0.00067471,2112,0.9513635881649315,2.3876842920703928e-12,1.1578356156283447,0.000278234,2.2729003272121715,0.99999620490088403,4.91166,-4.1848919233446917,25.00000000000022,4.0915468547384446
5.0400978546029451,0.0097466407884256086,9.5788643060468441,-2.3668293601914887,0.301498,-2.49005,2.4192,-2.8364979471461083e-17,-0.00456626,1.8285191416647555,1757.1388501065503,-2.2204460492503131e-16,16032,1.0,-2.2204460492503131e-16,-0.000644616,2144,0.95593097634519253,1.5917895280469286e-12,1.8364168942054091,0.000317097,2.454046931705415,0.99999672177504451,4.89271,-3.806427248653665,25.00000000000022,4.0867020787981998
